time,hour,day,dayofweek,temperature,wind_speed,demand
2015-03-19 14:00:00,14,19,3,,,659
2015-03-19 15:00:00,15,19,3,,,560
2015-03-19 16:00:00,16,19,3,,,488
2015-03-19 17:00:00,17,19,3,,,628
2015-03-19 18:00:00,18,19,3,,,960
2015-03-19 19:00:00,19,19,3,,,1107
2015-03-19 20:00:00,20,19,3,,,1222
2015-03-19 21:00:00,21,19,3,,,1313
2015-03-19 22:00:00,22,19,3,,,1322
2015-03-19 23:00:00,23,19,3,,,1272
2015-03-20 00:00:00,0,20,4,,,996
2015-03-20 01:00:00,1,20,4,,,670
2015-03-20 02:00:00,2,20,4,,,472
2015-03-20 03:00:00,3,20,4,,,266
2015-03-20 04:00:00,4,20,4,,,141
2015-03-20 05:00:00,5,20,4,,,102
2015-03-20 06:00:00,6,20,4,,,191
2015-03-20 07:00:00,7,20,4,,,346
2015-03-20 08:00:00,8,20,4,,,463
2015-03-20 09:00:00,9,20,4,,,541
2015-03-20 10:00:00,10,20,4,,,501
2015-03-20 11:00:00,11,20,4,,,498
2015-03-20 12:00:00,12,20,4,,,579
2015-03-20 13:00:00,13,20,4,,,604
2015-03-20 14:00:00,14,20,4,,,685
2015-03-20 15:00:00,15,20,4,,,621
2015-03-20 16:00:00,16,20,4,,,481
2015-03-20 17:00:00,17,20,4,,,697
2015-03-20 18:00:00,18,20,4,,,973
2015-03-20 19:00:00,19,20,4,,,1078
2015-03-20 20:00:00,20,20,4,,,1148
2015-03-20 21:00:00,21,20,4,,,1135
2015-03-20 22:00:00,22,20,4,,,1205
2015-03-20 23:00:00,23,20,4,,,1364
2015-03-21 00:00:00,0,21,5,,,1419
2015-03-21 01:00:00,1,21,5,,,1429
2015-03-21 02:00:00,2,21,5,,,1384
2015-03-21 03:00:00,3,21,5,,,972
2015-03-21 04:00:00,4,21,5,,,414
2015-03-21 05:00:00,5,21,5,,,149
2015-03-21 06:00:00,6,21,5,,,109
2015-03-21 07:00:00,7,21,5,,,117
2015-03-21 08:00:00,8,21,5,,,195
2015-03-21 09:00:00,9,21,5,,,328
2015-03-21 10:00:00,10,21,5,,,443
2015-03-21 11:00:00,11,21,5,,,591
2015-03-21 12:00:00,12,21,5,,,734
2015-03-21 13:00:00,13,21,5,,,794
2015-03-21 14:00:00,14,21,5,,,949
2015-03-21 15:00:00,15,21,5,,,978
2015-03-21 16:00:00,16,21,5,,,873
2015-03-21 17:00:00,17,21,5,,,1049
2015-03-21 18:00:00,18,21,5,,,1151
2015-03-21 19:00:00,19,21,5,,,1158
2015-03-21 20:00:00,20,21,5,,,1241
2015-03-21 21:00:00,21,21,5,,,1216
2015-03-21 22:00:00,22,21,5,,,1308
2015-03-21 23:00:00,23,21,5,,,1373
2015-03-22 00:00:00,0,22,6,,,1478
2015-03-22 01:00:00,1,22,6,,,1702
2015-03-22 02:00:00,2,22,6,,,1820
2015-03-22 03:00:00,3,22,6,,,1415
2015-03-22 04:00:00,4,22,6,,,675
2015-03-22 05:00:00,5,22,6,,,165
2015-03-22 06:00:00,6,22,6,,,85
2015-03-22 07:00:00,7,22,6,,,108
2015-03-22 08:00:00,8,22,6,,,143
2015-03-22 09:00:00,9,22,6,,,275
2015-03-22 10:00:00,10,22,6,,,415
2015-03-22 11:00:00,11,22,6,,,525
2015-03-22 12:00:00,12,22,6,,,685
2015-03-22 13:00:00,13,22,6,,,835
2015-03-22 14:00:00,14,22,6,,,866
2015-03-22 15:00:00,15,22,6,,,886
2015-03-22 16:00:00,16,22,6,,,794
2015-03-22 17:00:00,17,22,6,,,828
2015-03-22 18:00:00,18,22,6,,,876
2015-03-22 19:00:00,19,22,6,,,891
2015-03-22 20:00:00,20,22,6,,,916
2015-03-22 21:00:00,21,22,6,,,860
2015-03-22 22:00:00,22,22,6,,,839
2015-03-22 23:00:00,23,22,6,,,577
2015-03-23 00:00:00,0,23,0,,,326
2015-03-23 01:00:00,1,23,0,,,204
2015-03-23 02:00:00,2,23,0,,,149
2015-03-23 03:00:00,3,23,0,,,74
2015-03-23 04:00:00,4,23,0,,,73
2015-03-23 05:00:00,5,23,0,,,69
2015-03-23 06:00:00,6,23,0,,,162
2015-03-23 07:00:00,7,23,0,,,313
2015-03-23 08:00:00,8,23,0,,,393
2015-03-23 09:00:00,9,23,0,,,490
2015-03-23 10:00:00,10,23,0,,,419
2015-03-23 11:00:00,11,23,0,,,472
2015-03-23 12:00:00,12,23,0,,,531
2015-03-23 13:00:00,13,23,0,,,545
2015-03-23 14:00:00,14,23,0,,,642
2015-03-23 15:00:00,15,23,0,,,569
2015-03-23 16:00:00,16,23,0,,,488
2015-03-23 17:00:00,17,23,0,,,666
2015-03-23 18:00:00,18,23,0,,,858
2015-03-23 19:00:00,19,23,0,,,923
2015-03-23 20:00:00,20,23,0,,,925
2015-03-23 21:00:00,21,23,0,,,992
2015-03-23 22:00:00,22,23,0,,,978
2015-03-23 23:00:00,23,23,0,,,641
2015-03-24 00:00:00,0,24,1,,,408
2015-03-24 01:00:00,1,24,1,,,256
2015-03-24 02:00:00,2,24,1,,,151
2015-03-24 03:00:00,3,24,1,,,88
2015-03-24 04:00:00,4,24,1,,,63
2015-03-24 05:00:00,5,24,1,,,54
2015-03-24 06:00:00,6,24,1,,,172
2015-03-24 07:00:00,7,24,1,,,324
2015-03-24 08:00:00,8,24,1,,,504
2015-03-24 09:00:00,9,24,1,,,537
2015-03-24 10:00:00,10,24,1,,,506
2015-03-24 11:00:00,11,24,1,,,513
2015-03-24 12:00:00,12,24,1,,,567
2015-03-24 13:00:00,13,24,1,,,544
2015-03-24 14:00:00,14,24,1,,,583
2015-03-24 15:00:00,15,24,1,,,537
2015-03-24 16:00:00,16,24,1,,,440
2015-03-24 17:00:00,17,24,1,,,617
2015-03-24 18:00:00,18,24,1,,,800
2015-03-24 19:00:00,19,24,1,,,1046
2015-03-24 20:00:00,20,24,1,,,1139
2015-03-24 21:00:00,21,24,1,,,1187
2015-03-24 22:00:00,22,24,1,,,1225
2015-03-24 23:00:00,23,24,1,,,1040
2015-03-25 00:00:00,0,25,2,,,609
2015-03-25 01:00:00,1,25,2,,,391
2015-03-25 02:00:00,2,25,2,,,218
2015-03-25 03:00:00,3,25,2,,,133
2015-03-25 04:00:00,4,25,2,,,71
2015-03-25 05:00:00,5,25,2,,,70
2015-03-25 06:00:00,6,25,2,,,182
2015-03-25 07:00:00,7,25,2,,,342
2015-03-25 08:00:00,8,25,2,,,440
2015-03-25 09:00:00,9,25,2,,,510
2015-03-25 10:00:00,10,25,2,,,500
2015-03-25 11:00:00,11,25,2,,,553
2015-03-25 12:00:00,12,25,2,,,584
2015-03-25 13:00:00,13,25,2,,,671
2015-03-25 14:00:00,14,25,2,,,662
2015-03-25 15:00:00,15,25,2,,,660
2015-03-25 16:00:00,16,25,2,,,476
2015-03-25 17:00:00,17,25,2,,,581
2015-03-25 18:00:00,18,25,2,,,905
2015-03-25 19:00:00,19,25,2,,,1037
2015-03-25 20:00:00,20,25,2,,,1255
2015-03-25 21:00:00,21,25,2,,,1233
2015-03-25 22:00:00,22,25,2,,,1318
2015-03-25 23:00:00,23,25,2,,,1140
2015-03-26 00:00:00,0,26,3,,,710
2015-03-26 01:00:00,1,26,3,,,415
2015-03-26 02:00:00,2,26,3,,,254
2015-03-26 03:00:00,3,26,3,,,157
2015-03-26 04:00:00,4,26,3,,,71
2015-03-26 05:00:00,5,26,3,,,81
2015-03-26 06:00:00,6,26,3,,,190
2015-03-26 07:00:00,7,26,3,,,328
2015-03-26 08:00:00,8,26,3,,,494
2015-03-26 09:00:00,9,26,3,,,574
2015-03-26 10:00:00,10,26,3,,,512
2015-03-26 11:00:00,11,26,3,,,574
2015-03-26 12:00:00,12,26,3,,,629
2015-03-26 13:00:00,13,26,3,,,608
2015-03-26 14:00:00,14,26,3,,,679
2015-03-26 15:00:00,15,26,3,,,588
2015-03-26 16:00:00,16,26,3,,,417
2015-03-26 17:00:00,17,26,3,,,588
2015-03-26 18:00:00,18,26,3,,,828
2015-03-26 19:00:00,19,26,3,,,962
2015-03-26 20:00:00,20,26,3,,,1104
2015-03-26 21:00:00,21,26,3,,,1263
2015-03-26 22:00:00,22,26,3,,,1122
2015-03-26 23:00:00,23,26,3,,,1170
2015-03-27 00:00:00,0,27,4,,,1051
2015-03-27 01:00:00,1,27,4,,,732
2015-03-27 02:00:00,2,27,4,,,456
2015-03-27 03:00:00,3,27,4,,,265
2015-03-27 04:00:00,4,27,4,,,161
2015-03-27 05:00:00,5,27,4,,,102
2015-03-27 06:00:00,6,27,4,,,188
2015-03-27 07:00:00,7,27,4,,,359
2015-03-27 08:00:00,8,27,4,,,461
2015-03-27 09:00:00,9,27,4,,,566
2015-03-27 10:00:00,10,27,4,,,506
2015-03-27 11:00:00,11,27,4,,,503
2015-03-27 12:00:00,12,27,4,,,579
2015-03-27 13:00:00,13,27,4,,,612
2015-03-27 14:00:00,14,27,4,,,699
2015-03-27 15:00:00,15,27,4,,,629
2015-03-27 16:00:00,16,27,4,,,535
2015-03-27 17:00:00,17,27,4,,,742
2015-03-27 18:00:00,18,27,4,,,997
2015-03-27 19:00:00,19,27,4,,,1128
2015-03-27 20:00:00,20,27,4,,,1119
2015-03-27 21:00:00,21,27,4,,,1336
2015-03-27 22:00:00,22,27,4,,,1341
2015-03-27 23:00:00,23,27,4,,,1559
2015-03-28 00:00:00,0,28,5,,,1782
2015-03-28 01:00:00,1,28,5,,,1826
2015-03-28 02:00:00,2,28,5,,,1731
2015-03-28 03:00:00,3,28,5,,,1118
2015-03-28 04:00:00,4,28,5,,,643
2015-03-28 05:00:00,5,28,5,,,181
2015-03-28 06:00:00,6,28,5,,,123
2015-03-28 07:00:00,7,28,5,,,146
2015-03-28 08:00:00,8,28,5,,,216
2015-03-28 09:00:00,9,28,5,,,388
2015-03-28 10:00:00,10,28,5,,,478
2015-03-28 11:00:00,11,28,5,,,663
2015-03-28 12:00:00,12,28,5,,,871
2015-03-28 13:00:00,13,28,5,,,944
2015-03-28 14:00:00,14,28,5,,,990
2015-03-28 15:00:00,15,28,5,,,1001
2015-03-28 16:00:00,16,28,5,,,843
2015-03-28 17:00:00,17,28,5,,,1004
2015-03-28 18:00:00,18,28,5,,,1213
2015-03-28 19:00:00,19,28,5,,,1299
2015-03-28 20:00:00,20,28,5,,,1361
2015-03-28 21:00:00,21,28,5,,,1301
2015-03-28 22:00:00,22,28,5,,,1433
2015-03-28 23:00:00,23,28,5,,,1369
2015-03-29 00:00:00,0,29,6,,,1392
2015-03-29 01:00:00,1,29,6,,,1439
2015-03-29 02:00:00,2,29,6,,,1545
2015-03-29 03:00:00,3,29,6,,,1382
2015-03-29 04:00:00,4,29,6,,,728
2015-03-29 05:00:00,5,29,6,,,222
2015-03-29 06:00:00,6,29,6,,,158
2015-03-29 07:00:00,7,29,6,,,104
2015-03-29 08:00:00,8,29,6,,,173
2015-03-29 09:00:00,9,29,6,,,321
2015-03-29 10:00:00,10,29,6,,,418
2015-03-29 11:00:00,11,29,6,,,577
2015-03-29 12:00:00,12,29,6,,,700
2015-03-29 13:00:00,13,29,6,,,824
2015-03-29 14:00:00,14,29,6,,,766
2015-03-29 15:00:00,15,29,6,,,759
2015-03-29 16:00:00,16,29,6,,,679
2015-03-29 17:00:00,17,29,6,,,784
2015-03-29 18:00:00,18,29,6,,,836
2015-03-29 19:00:00,19,29,6,,,888
2015-03-29 20:00:00,20,29,6,,,871
2015-03-29 21:00:00,21,29,6,,,816
2015-03-29 22:00:00,22,29,6,,,765
2015-03-29 23:00:00,23,29,6,,,631
2015-03-30 00:00:00,0,30,0,,,385
2015-03-30 01:00:00,1,30,0,,,215
2015-03-30 02:00:00,2,30,0,,,146
2015-03-30 03:00:00,3,30,0,,,106
2015-03-30 04:00:00,4,30,0,,,71
2015-03-30 05:00:00,5,30,0,,,62
2015-03-30 06:00:00,6,30,0,,,190
2015-03-30 07:00:00,7,30,0,,,350
2015-03-30 08:00:00,8,30,0,,,408
2015-03-30 09:00:00,9,30,0,,,486
2015-03-30 10:00:00,10,30,0,,,392
2015-03-30 11:00:00,11,30,0,,,429
2015-03-30 12:00:00,12,30,0,,,485
2015-03-30 13:00:00,13,30,0,,,488
2015-03-30 14:00:00,14,30,0,,,522
2015-03-30 15:00:00,15,30,0,,,573
2015-03-30 16:00:00,16,30,0,,,525
2015-03-30 17:00:00,17,30,0,,,628
2015-03-30 18:00:00,18,30,0,,,852
2015-03-30 19:00:00,19,30,0,,,892
2015-03-30 20:00:00,20,30,0,,,1008
2015-03-30 21:00:00,21,30,0,,,1040
2015-03-30 22:00:00,22,30,0,,,951
2015-03-30 23:00:00,23,30,0,,,790
2015-03-31 00:00:00,0,31,1,,,492
2015-03-31 01:00:00,1,31,1,,,292
2015-03-31 02:00:00,2,31,1,,,190
2015-03-31 03:00:00,3,31,1,,,90
2015-03-31 04:00:00,4,31,1,,,83
2015-03-31 05:00:00,5,31,1,,,77
2015-03-31 06:00:00,6,31,1,,,203
2015-03-31 07:00:00,7,31,1,,,356
2015-03-31 08:00:00,8,31,1,,,480
2015-03-31 09:00:00,9,31,1,,,568
2015-03-31 10:00:00,10,31,1,,,506
2015-03-31 11:00:00,11,31,1,,,494
2015-03-31 12:00:00,12,31,1,,,542
2015-03-31 13:00:00,13,31,1,,,677
2015-03-31 14:00:00,14,31,1,,,657
2015-03-31 15:00:00,15,31,1,,,555
2015-03-31 16:00:00,16,31,1,,,445
2015-03-31 17:00:00,17,31,1,,,652
2015-03-31 18:00:00,18,31,1,,,873
2015-03-31 19:00:00,19,31,1,,,1055
2015-03-31 20:00:00,20,31,1,,,1138
2015-03-31 21:00:00,21,31,1,,,1154
2015-03-31 22:00:00,22,31,1,,,1156
2015-03-31 23:00:00,23,31,1,,,1105
2015-04-01 00:00:00,0,1,2,35.8,5.2,703
2015-04-01 01:00:00,1,1,2,35.8,7.4,418
2015-04-01 02:00:00,2,1,2,35.6,7.3,270
2015-04-01 03:00:00,3,1,2,35.2,11.5,148
2015-04-01 04:00:00,4,1,2,34.5,10.0,107
2015-04-01 05:00:00,5,1,2,33.7,9.0,71
2015-04-01 06:00:00,6,1,2,32.7,7.2,211
2015-04-01 07:00:00,7,1,2,32.7,4.5,388
2015-04-01 08:00:00,8,1,2,33.9,3.4,518
2015-04-01 09:00:00,9,1,2,35.6,5.0,579
2015-04-01 10:00:00,10,1,2,35.9,5.8,515
2015-04-01 11:00:00,11,1,2,39.0,7.5,515
2015-04-01 12:00:00,12,1,2,42.0,7.0,540
2015-04-01 13:00:00,13,1,2,44.7,10.9,586
2015-04-01 14:00:00,14,1,2,46.2,8.7,538
2015-04-01 15:00:00,15,1,2,47.4,9.5,467
2015-04-01 16:00:00,16,1,2,49.8,8.8,460
2015-04-01 17:00:00,17,1,2,50.6,11.3,603
2015-04-01 18:00:00,18,1,2,50.7,10.7,893
2015-04-01 19:00:00,19,1,2,49.8,9.8,995
2015-04-01 20:00:00,20,1,2,48.1,10.0,1159
2015-04-01 21:00:00,21,1,2,46.8,3.5,1217
2015-04-01 22:00:00,22,1,2,45.9,2.6,1220
2015-04-01 23:00:00,23,1,2,44.7,3.7,1196
2015-04-02 00:00:00,0,2,3,44.3,4.9,819
2015-04-02 01:00:00,1,2,3,43.4,3.5,458
2015-04-02 02:00:00,2,2,3,42.5,0.0,340
2015-04-02 03:00:00,3,2,3,41.6,0.0,164
2015-04-02 04:00:00,4,2,3,41.2,0.0,117
2015-04-02 05:00:00,5,2,3,41.0,3.9,82
2015-04-02 06:00:00,6,2,3,42.0,3.9,187
2015-04-02 07:00:00,7,2,3,42.5,6.4,391
2015-04-02 08:00:00,8,2,3,44.7,5.4,506
2015-04-02 09:00:00,9,2,3,47.4,5.1,552
2015-04-02 10:00:00,10,2,3,50.7,13.4,500
2015-04-02 11:00:00,11,2,3,55.6,13.3,563
2015-04-02 12:00:00,12,2,3,57.9,15.9,584
2015-04-02 13:00:00,13,2,3,61.4,12.4,592
2015-04-02 14:00:00,14,2,3,62.9,13.1,703
2015-04-02 15:00:00,15,2,3,65.4,16.7,561
2015-04-02 16:00:00,16,2,3,65.5,15.8,502
2015-04-02 17:00:00,17,2,3,64.0,11.2,687
2015-04-02 18:00:00,18,2,3,62.9,9.1,956
2015-04-02 19:00:00,19,2,3,58.6,9.3,1137
2015-04-02 20:00:00,20,2,3,59.1,8.3,1189
2015-04-02 21:00:00,21,2,3,58.6,8.0,1236
2015-04-02 22:00:00,22,2,3,57.9,8.5,1485
2015-04-02 23:00:00,23,2,3,57.5,8.5,1457
2015-04-03 00:00:00,0,3,4,57.7,10.0,1315
2015-04-03 01:00:00,1,3,4,58.2,9.3,1047
2015-04-03 02:00:00,2,3,4,59.1,8.7,745
2015-04-03 03:00:00,3,3,4,60.7,13.3,430
2015-04-03 04:00:00,4,3,4,60.7,10.8,214
2015-04-03 05:00:00,5,3,4,60.7,12.9,127
2015-04-03 06:00:00,6,3,4,60.7,8.2,136
2015-04-03 07:00:00,7,3,4,60.5,10.7,226
2015-04-03 08:00:00,8,3,4,60.7,11.5,350
2015-04-03 09:00:00,9,3,4,61.9,17.0,510
2015-04-03 10:00:00,10,3,4,62.7,9.4,577
2015-04-03 11:00:00,11,3,4,61.4,10.3,626
2015-04-03 12:00:00,12,3,4,61.8,9.2,733
2015-04-03 13:00:00,13,3,4,61.1,7.1,771
2015-04-03 14:00:00,14,3,4,60.9,4.8,736
2015-04-03 15:00:00,15,3,4,62.0,8.9,678
2015-04-03 16:00:00,16,3,4,62.9,7.4,630
2015-04-03 17:00:00,17,3,4,63.1,9.1,789
2015-04-03 18:00:00,18,3,4,62.9,6.5,1014
2015-04-03 19:00:00,19,3,4,62.3,7.2,1109
2015-04-03 20:00:00,20,3,4,61.3,8.3,1098
2015-04-03 21:00:00,21,3,4,60.4,4.1,1160
2015-04-03 22:00:00,22,3,4,59.5,6.1,1209
2015-04-03 23:00:00,23,3,4,59.5,3.0,1400
2015-04-04 00:00:00,0,4,5,58.9,5.0,1446
2015-04-04 01:00:00,1,4,5,57.9,1.9,1464
2015-04-04 02:00:00,2,4,5,59.1,6.0,1458
2015-04-04 03:00:00,3,4,5,57.7,5.5,1138
2015-04-04 04:00:00,4,4,5,57.7,7.4,617
2015-04-04 05:00:00,5,4,5,56.7,17.1,144
2015-04-04 06:00:00,6,4,5,51.9,12.4,98
2015-04-04 07:00:00,7,4,5,47.6,19.0,120
2015-04-04 08:00:00,8,4,5,47.4,18.3,178
2015-04-04 09:00:00,9,4,5,47.8,15.8,279
2015-04-04 10:00:00,10,4,5,49.7,14.8,444
2015-04-04 11:00:00,11,4,5,51.0,18.7,592
2015-04-04 12:00:00,12,4,5,50.0,18.5,763
2015-04-04 13:00:00,13,4,5,50.3,19.7,844
2015-04-04 14:00:00,14,4,5,51.0,21.1,901
2015-04-04 15:00:00,15,4,5,51.0,22.4,1011
2015-04-04 16:00:00,16,4,5,51.7,17.2,913
2015-04-04 17:00:00,17,4,5,51.0,15.0,1034
2015-04-04 18:00:00,18,4,5,49.7,16.0,1216
2015-04-04 19:00:00,19,4,5,48.5,16.3,1270
2015-04-04 20:00:00,20,4,5,47.4,13.2,1266
2015-04-04 21:00:00,21,4,5,46.7,15.9,1183
2015-04-04 22:00:00,22,4,5,45.4,9.0,1230
2015-04-04 23:00:00,23,4,5,44.3,5.9,1349
2015-04-05 00:00:00,0,5,6,43.4,4.1,1428
2015-04-05 01:00:00,1,5,6,43.5,4.0,1394
2015-04-05 02:00:00,2,5,6,42.1,1.9,1259
2015-04-05 03:00:00,3,5,6,43.6,2.3,878
2015-04-05 04:00:00,4,5,6,42.4,6.4,508
2015-04-05 05:00:00,5,5,6,42.8,6.4,147
2015-04-05 06:00:00,6,5,6,42.3,6.3,99
2015-04-05 07:00:00,7,5,6,41.8,7.4,108
2015-04-05 08:00:00,8,5,6,43.6,9.4,157
2015-04-05 09:00:00,9,5,6,44.8,6.3,272
2015-04-05 10:00:00,10,5,6,47.8,8.7,386
2015-04-05 11:00:00,11,5,6,51.7,8.1,513
2015-04-05 12:00:00,12,5,6,54.3,12.9,588
2015-04-05 13:00:00,13,5,6,58.6,14.0,784
2015-04-05 14:00:00,14,5,6,58.9,20.8,826
2015-04-05 15:00:00,15,5,6,60.9,26.2,863
2015-04-05 16:00:00,16,5,6,59.9,14.1,765
2015-04-05 17:00:00,17,5,6,60.7,13.3,851
2015-04-05 18:00:00,18,5,6,59.3,8.6,837
2015-04-05 19:00:00,19,5,6,57.9,4.4,726
2015-04-05 20:00:00,20,5,6,56.9,6.1,701
2015-04-05 21:00:00,21,5,6,54.5,8.9,681
2015-04-05 22:00:00,22,5,6,49.6,8.2,645
2015-04-05 23:00:00,23,5,6,47.9,5.8,499
2015-04-06 00:00:00,0,6,0,47.2,2.4,357
2015-04-06 01:00:00,1,6,0,46.5,1.0,191
2015-04-06 02:00:00,2,6,0,46.1,1.9,118
2015-04-06 03:00:00,3,6,0,44.9,1.0,80
2015-04-06 04:00:00,4,6,0,44.3,0.0,61
2015-04-06 05:00:00,5,6,0,43.6,0.7,51
2015-04-06 06:00:00,6,6,0,43.2,1.5,159
2015-04-06 07:00:00,7,6,0,42.4,6.1,305
2015-04-06 08:00:00,8,6,0,42.5,5.5,339
2015-04-06 09:00:00,9,6,0,44.6,5.7,439
2015-04-06 10:00:00,10,6,0,46.7,6.5,394
2015-04-06 11:00:00,11,6,0,50.8,7.0,429
2015-04-06 12:00:00,12,6,0,52.4,4.0,502
2015-04-06 13:00:00,13,6,0,56.4,8.2,530
2015-04-06 14:00:00,14,6,0,56.6,8.5,620
2015-04-06 15:00:00,15,6,0,59.1,9.1,612
2015-04-06 16:00:00,16,6,0,59.2,9.8,554
2015-04-06 17:00:00,17,6,0,57.9,9.1,603
2015-04-06 18:00:00,18,6,0,57.0,7.3,886
2015-04-06 19:00:00,19,6,0,55.5,8.1,954
2015-04-06 20:00:00,20,6,0,53.1,5.5,996
2015-04-06 21:00:00,21,6,0,53.0,4.3,973
2015-04-06 22:00:00,22,6,0,58.5,3.9,864
2015-04-06 23:00:00,23,6,0,61.4,8.3,731
2015-04-07 00:00:00,0,7,1,61.2,5.0,462
2015-04-07 01:00:00,1,7,1,60.3,3.1,273
2015-04-07 02:00:00,2,7,1,59.6,1.9,178
2015-04-07 03:00:00,3,7,1,58.9,4.7,101
2015-04-07 04:00:00,4,7,1,58.7,4.7,53
2015-04-07 05:00:00,5,7,1,58.0,3.4,62
2015-04-07 06:00:00,6,7,1,57.8,2.6,174
2015-04-07 07:00:00,7,7,1,57.7,3.5,328
2015-04-07 08:00:00,8,7,1,55.6,1.8,411
2015-04-07 09:00:00,9,7,1,53.3,6.9,530
2015-04-07 10:00:00,10,7,1,53.0,8.1,477
2015-04-07 11:00:00,11,7,1,52.8,9.8,482
2015-04-07 12:00:00,12,7,1,52.9,10.2,596
2015-04-07 13:00:00,13,7,1,51.0,10.3,621
2015-04-07 14:00:00,14,7,1,51.2,13.5,831
2015-04-07 15:00:00,15,7,1,50.1,13.2,731
2015-04-07 16:00:00,16,7,1,49.6,11.3,569
2015-04-07 17:00:00,17,7,1,47.9,11.0,710
2015-04-07 18:00:00,18,7,1,47.1,9.5,935
2015-04-07 19:00:00,19,7,1,46.2,9.0,1160
2015-04-07 20:00:00,20,7,1,45.3,9.5,1153
2015-04-07 21:00:00,21,7,1,44.4,8.7,1184
2015-04-07 22:00:00,22,7,1,43.8,11.8,1248
2015-04-07 23:00:00,23,7,1,43.4,11.2,967
2015-04-08 00:00:00,0,8,2,42.5,8.0,610
2015-04-08 01:00:00,1,8,2,42.5,6.3,374
2015-04-08 02:00:00,2,8,2,42.5,9.9,226
2015-04-08 03:00:00,3,8,2,41.6,9.6,140
2015-04-08 04:00:00,4,8,2,41.5,12.2,97
2015-04-08 05:00:00,5,8,2,41.5,13.0,74
2015-04-08 06:00:00,6,8,2,41.2,13.7,194
2015-04-08 07:00:00,7,8,2,41.5,14.6,329
2015-04-08 08:00:00,8,8,2,41.9,12.0,459
2015-04-08 09:00:00,9,8,2,42.1,11.4,554
2015-04-08 10:00:00,10,8,2,42.7,12.3,518
2015-04-08 11:00:00,11,8,2,42.9,14.4,512
2015-04-08 12:00:00,12,8,2,42.9,15.9,597
2015-04-08 13:00:00,13,8,2,43.1,14.6,659
2015-04-08 14:00:00,14,8,2,43.6,10.7,665
2015-04-08 15:00:00,15,8,2,43.4,12.2,669
2015-04-08 16:00:00,16,8,2,44.4,11.3,585
2015-04-08 17:00:00,17,8,2,44.6,10.9,733
2015-04-08 18:00:00,18,8,2,44.6,10.5,933
2015-04-08 19:00:00,19,8,2,44.3,9.8,1012
2015-04-08 20:00:00,20,8,2,42.1,11.7,1177
2015-04-08 21:00:00,21,8,2,40.7,11.0,1205
2015-04-08 22:00:00,22,8,2,38.8,16.5,1294
2015-04-08 23:00:00,23,8,2,37.8,13.1,1132
2015-04-09 00:00:00,0,9,3,37.7,13.7,763
2015-04-09 01:00:00,1,9,3,38.2,11.5,476
2015-04-09 02:00:00,2,9,3,37.7,12.2,289
2015-04-09 03:00:00,3,9,3,37.7,12.0,172
2015-04-09 04:00:00,4,9,3,37.5,12.2,125
2015-04-09 05:00:00,5,9,3,37.5,8.9,90
2015-04-09 06:00:00,6,9,3,37.3,11.0,213
2015-04-09 07:00:00,7,9,3,37.5,10.4,342
2015-04-09 08:00:00,8,9,3,37.7,10.2,491
2015-04-09 09:00:00,9,9,3,37.7,9.3,633
2015-04-09 10:00:00,10,9,3,38.2,11.4,546
2015-04-09 11:00:00,11,9,3,38.6,13.8,624
2015-04-09 12:00:00,12,9,3,39.3,12.8,674
2015-04-09 13:00:00,13,9,3,40.1,10.5,742
2015-04-09 14:00:00,14,9,3,39.5,12.5,732
2015-04-09 15:00:00,15,9,3,41.3,10.0,638
2015-04-09 16:00:00,16,9,3,41.7,10.4,546
2015-04-09 17:00:00,17,9,3,42.3,10.4,728
2015-04-09 18:00:00,18,9,3,42.7,9.5,884
2015-04-09 19:00:00,19,9,3,42.3,7.4,1126
2015-04-09 20:00:00,20,9,3,42.2,6.0,1185
2015-04-09 21:00:00,21,9,3,41.5,6.6,1323
2015-04-09 22:00:00,22,9,3,41.0,6.6,1389
2015-04-09 23:00:00,23,9,3,41.0,6.4,1348
2015-04-10 00:00:00,0,10,4,41.0,7.1,1065
2015-04-10 01:00:00,1,10,4,40.1,7.7,683
2015-04-10 02:00:00,2,10,4,40.3,8.3,446
2015-04-10 03:00:00,3,10,4,40.1,7.4,271
2015-04-10 04:00:00,4,10,4,39.8,7.0,152
2015-04-10 05:00:00,5,10,4,40.1,4.6,92
2015-04-10 06:00:00,6,10,4,40.1,3.7,190
2015-04-10 07:00:00,7,10,4,40.1,5.9,327
2015-04-10 08:00:00,8,10,4,39.7,2.4,471
2015-04-10 09:00:00,9,10,4,40.4,3.9,567
2015-04-10 10:00:00,10,10,4,41.8,1.5,528
2015-04-10 11:00:00,11,10,4,43.0,1.0,572
2015-04-10 12:00:00,12,10,4,44.5,2.2,618
2015-04-10 13:00:00,13,10,4,46.2,1.3,674
2015-04-10 14:00:00,14,10,4,48.9,5.3,725
2015-04-10 15:00:00,15,10,4,51.0,2.1,692
2015-04-10 16:00:00,16,10,4,52.3,7.8,595
2015-04-10 17:00:00,17,10,4,53.7,11.8,748
2015-04-10 18:00:00,18,10,4,54.7,9.7,984
2015-04-10 19:00:00,19,10,4,56.2,8.3,1088
2015-04-10 20:00:00,20,10,4,56.4,9.7,1158
2015-04-10 21:00:00,21,10,4,56.4,8.0,1257
2015-04-10 22:00:00,22,10,4,55.7,10.8,1339
2015-04-10 23:00:00,23,10,4,54.4,8.3,1494
2015-04-11 00:00:00,0,11,5,54.3,7.3,1746
