time,hour,day,dayofweek,temperature,wind_speed,demand
2015-05-18 23:00:00,23,18,0,60.5,2.1,260
2015-05-19 00:00:00,0,19,1,59.9,5.4,130
2015-05-19 01:00:00,1,19,1,59.2,1.8,73
2015-05-19 02:00:00,2,19,1,58.6,1.9,54
2015-05-19 03:00:00,3,19,1,58.6,3.3,30
2015-05-19 04:00:00,4,19,1,58.4,3.8,34
2015-05-19 05:00:00,5,19,1,58.4,1.3,68
2015-05-19 06:00:00,6,19,1,58.4,1.5,189
2015-05-19 07:00:00,7,19,1,58.2,4.9,359
2015-05-19 08:00:00,8,19,1,58.4,1.5,599
2015-05-19 09:00:00,9,19,1,59.4,3.5,532
2015-05-19 10:00:00,10,19,1,60.7,2.2,445
2015-05-19 11:00:00,11,19,1,62.5,3.5,502
2015-05-19 12:00:00,12,19,1,63.9,2.4,579
2015-05-19 13:00:00,13,19,1,64.8,2.2,582
2015-05-19 14:00:00,14,19,1,70.9,2.4,599
2015-05-19 15:00:00,15,19,1,74.2,2.6,538
2015-05-19 16:00:00,16,19,1,76.9,4.1,424
2015-05-19 17:00:00,17,19,1,79.8,2.8,468
2015-05-19 18:00:00,18,19,1,78.2,8.4,625
2015-05-19 19:00:00,19,19,1,73.9,5.1,635
2015-05-19 20:00:00,20,19,1,71.7,5.1,532
2015-05-19 21:00:00,21,19,1,70.7,2.2,509
2015-05-19 22:00:00,22,19,1,71.0,5.6,544
2015-05-19 23:00:00,23,19,1,73.9,7.4,401
2015-05-20 00:00:00,0,20,2,70.9,10.9,263
2015-05-20 01:00:00,1,20,2,67.1,13.0,85
2015-05-20 02:00:00,2,20,2,64.3,9.2,55
2015-05-20 03:00:00,3,20,2,61.6,8.2,53
2015-05-20 04:00:00,4,20,2,59.1,11.1,26
2015-05-20 05:00:00,5,20,2,57.8,8.4,58
2015-05-20 06:00:00,6,20,2,57.5,8.2,217
2015-05-20 07:00:00,7,20,2,57.8,9.1,381
2015-05-20 08:00:00,8,20,2,59.1,9.5,586
2015-05-20 09:00:00,9,20,2,59.3,13.3,500
2015-05-20 10:00:00,10,20,2,59.2,17.6,440
2015-05-20 11:00:00,11,20,2,59.9,15.0,428
2015-05-20 12:00:00,12,20,2,59.3,13.8,499
2015-05-20 13:00:00,13,20,2,61.0,11.2,448
2015-05-20 14:00:00,14,20,2,61.4,12.5,418
2015-05-20 15:00:00,15,20,2,62.2,11.7,329
2015-05-20 16:00:00,16,20,2,60.3,17.7,264
2015-05-20 17:00:00,17,20,2,61.2,17.3,308
2015-05-20 18:00:00,18,20,2,61.0,10.5,509
2015-05-20 19:00:00,19,20,2,60.3,17.8,547
2015-05-20 20:00:00,20,20,2,58.1,15.6,550
2015-05-20 21:00:00,21,20,2,57.3,12.8,469
2015-05-20 22:00:00,22,20,2,56.8,7.7,498
2015-05-20 23:00:00,23,20,2,55.9,6.0,345
2015-05-21 00:00:00,0,21,3,55.4,6.4,262
2015-05-21 01:00:00,1,21,3,54.4,6.9,207
2015-05-21 02:00:00,2,21,3,53.9,7.0,169
2015-05-21 03:00:00,3,21,3,53.2,4.6,165
2015-05-21 04:00:00,4,21,3,52.6,4.1,85
2015-05-21 05:00:00,5,21,3,52.5,1.1,73
2015-05-21 06:00:00,6,21,3,53.2,1.1,202
2015-05-21 07:00:00,7,21,3,54.1,0.0,355
2015-05-21 08:00:00,8,21,3,54.4,3.3,575
2015-05-21 09:00:00,9,21,3,56.9,1.3,521
2015-05-21 10:00:00,10,21,3,58.9,1.0,433
2015-05-21 11:00:00,11,21,3,60.2,3.7,443
2015-05-21 12:00:00,12,21,3,60.4,1.3,439
2015-05-21 13:00:00,13,21,3,60.9,7.6,549
2015-05-21 14:00:00,14,21,3,60.2,6.5,416
2015-05-21 15:00:00,15,21,3,60.0,9.8,328
2015-05-21 16:00:00,16,21,3,60.0,6.2,250
2015-05-21 17:00:00,17,21,3,59.5,10.8,331
2015-05-21 18:00:00,18,21,3,57.7,7.7,524
2015-05-21 19:00:00,19,21,3,57.1,6.8,541
2015-05-21 20:00:00,20,21,3,55.7,5.8,587
2015-05-21 21:00:00,21,21,3,54.6,6.1,544
2015-05-21 22:00:00,22,21,3,54.6,2.4,468
2015-05-21 23:00:00,23,21,3,54.5,2.4,384
2015-05-22 00:00:00,0,22,4,54.6,4.4,266
2015-05-22 01:00:00,1,22,4,54.9,5.0,183
2015-05-22 02:00:00,2,22,4,55.1,6.2,109
2015-05-22 03:00:00,3,22,4,54.9,6.5,72
2015-05-22 04:00:00,4,22,4,55.9,2.4,78
2015-05-22 05:00:00,5,22,4,56.1,3.1,81
2015-05-22 06:00:00,6,22,4,55.1,10.4,167
2015-05-22 07:00:00,7,22,4,56.2,4.0,312
2015-05-22 08:00:00,8,22,4,58.3,7.5,471
2015-05-22 09:00:00,9,22,4,60.9,7.0,437
2015-05-22 10:00:00,10,22,4,64.6,10.1,388
2015-05-22 11:00:00,11,22,4,68.6,6.8,352
2015-05-22 12:00:00,12,22,4,71.7,9.9,444
2015-05-22 13:00:00,13,22,4,72.2,9.6,528
2015-05-22 14:00:00,14,22,4,72.7,10.8,348
2015-05-22 15:00:00,15,22,4,72.1,12.6,285
2015-05-22 16:00:00,16,22,4,68.5,12.6,276
2015-05-22 17:00:00,17,22,4,70.6,13.8,375
2015-05-22 18:00:00,18,22,4,70.6,10.8,486
2015-05-22 19:00:00,19,22,4,70.3,14.7,519
2015-05-22 20:00:00,20,22,4,68.3,7.1,504
2015-05-22 21:00:00,21,22,4,66.3,6.5,415
2015-05-22 22:00:00,22,22,4,65.6,12.9,432
2015-05-22 23:00:00,23,22,4,62.9,10.0,428
2015-05-23 00:00:00,0,23,5,60.9,8.0,352
2015-05-23 01:00:00,1,23,5,58.9,13.6,324
2015-05-23 02:00:00,2,23,5,56.2,9.6,315
2015-05-23 03:00:00,3,23,5,54.0,11.0,263
2015-05-23 04:00:00,4,23,5,52.6,8.4,152
2015-05-23 05:00:00,5,23,5,51.2,8.7,78
2015-05-23 06:00:00,6,23,5,49.9,8.5,72
2015-05-23 07:00:00,7,23,5,49.3,7.6,91
2015-05-23 08:00:00,8,23,5,50.7,7.4,139
2015-05-23 09:00:00,9,23,5,51.7,12.5,251
2015-05-23 10:00:00,10,23,5,53.5,8.7,294
2015-05-23 11:00:00,11,23,5,56.2,6.9,317
2015-05-23 12:00:00,12,23,5,59.8,7.8,394
2015-05-23 13:00:00,13,23,5,62.5,7.4,409
2015-05-23 14:00:00,14,23,5,64.4,5.3,465
2015-05-23 15:00:00,15,23,5,66.5,4.9,486
2015-05-23 16:00:00,16,23,5,68.2,6.5,401
2015-05-23 17:00:00,17,23,5,69.3,6.5,497
2015-05-23 18:00:00,18,23,5,68.6,10.0,504
2015-05-23 19:00:00,19,23,5,64.6,8.3,489
2015-05-23 20:00:00,20,23,5,62.5,6.4,484
2015-05-23 21:00:00,21,23,5,60.8,6.8,441
2015-05-23 22:00:00,22,23,5,59.9,3.2,388
2015-05-23 23:00:00,23,23,5,58.1,3.5,372
2015-05-24 00:00:00,0,24,6,57.6,6.1,355
2015-05-24 01:00:00,1,24,6,58.1,5.9,339
2015-05-24 02:00:00,2,24,6,57.2,5.3,347
2015-05-24 03:00:00,3,24,6,56.6,6.3,257
2015-05-24 04:00:00,4,24,6,56.2,5.6,156
2015-05-24 05:00:00,5,24,6,55.7,6.5,55
2015-05-24 06:00:00,6,24,6,54.9,6.7,52
2015-05-24 07:00:00,7,24,6,56.6,5.5,59
2015-05-24 08:00:00,8,24,6,59.3,9.8,99
2015-05-24 09:00:00,9,24,6,63.0,9.2,157
2015-05-24 10:00:00,10,24,6,67.9,10.8,226
2015-05-24 11:00:00,11,24,6,72.5,8.0,339
2015-05-24 12:00:00,12,24,6,76.1,6.6,395
2015-05-24 13:00:00,13,24,6,78.5,6.4,439
2015-05-24 14:00:00,14,24,6,80.2,6.0,498
2015-05-24 15:00:00,15,24,6,80.5,5.7,463
2015-05-24 16:00:00,16,24,6,79.4,14.6,458
2015-05-24 17:00:00,17,24,6,77.3,8.5,475
2015-05-24 18:00:00,18,24,6,75.6,7.1,475
2015-05-24 19:00:00,19,24,6,74.8,4.0,458
2015-05-24 20:00:00,20,24,6,71.7,4.9,444
2015-05-24 21:00:00,21,24,6,70.1,3.9,452
2015-05-24 22:00:00,22,24,6,70.2,3.5,415
2015-05-24 23:00:00,23,24,6,69.9,10.4,365
2015-05-25 00:00:00,0,25,0,68.7,4.8,248
2015-05-25 01:00:00,1,25,0,67.5,7.5,194
2015-05-25 02:00:00,2,25,0,65.4,5.6,163
2015-05-25 03:00:00,3,25,0,64.8,6.0,130
2015-05-25 04:00:00,4,25,0,64.5,6.0,73
2015-05-25 05:00:00,5,25,0,64.3,7.2,33
2015-05-25 06:00:00,6,25,0,65.0,4.4,43
2015-05-25 07:00:00,7,25,0,65.6,2.9,58
2015-05-25 08:00:00,8,25,0,66.5,2.9,94
2015-05-25 09:00:00,9,25,0,69.8,5.8,122
2015-05-25 10:00:00,10,25,0,72.7,3.1,214
2015-05-25 11:00:00,11,25,0,76.3,7.4,320
2015-05-25 12:00:00,12,25,0,81.8,7.4,369
2015-05-25 13:00:00,13,25,0,83.4,14.8,394
2015-05-25 14:00:00,14,25,0,84.8,13.3,420
2015-05-25 15:00:00,15,25,0,83.7,8.2,377
2015-05-25 16:00:00,16,25,0,84.5,13.1,400
2015-05-25 17:00:00,17,25,0,84.3,10.2,448
2015-05-25 18:00:00,18,25,0,83.1,17.1,438
2015-05-25 19:00:00,19,25,0,82.0,14.8,378
2015-05-25 20:00:00,20,25,0,80.3,16.9,361
2015-05-25 21:00:00,21,25,0,77.4,9.8,356
2015-05-25 22:00:00,22,25,0,75.7,7.4,235
2015-05-25 23:00:00,23,25,0,73.5,7.6,205
2015-05-26 00:00:00,0,26,1,71.9,11.4,126
2015-05-26 01:00:00,1,26,1,71.0,8.4,71
2015-05-26 02:00:00,2,26,1,70.6,10.0,37
2015-05-26 03:00:00,3,26,1,69.0,7.3,28
2015-05-26 04:00:00,4,26,1,68.5,8.1,30
2015-05-26 05:00:00,5,26,1,67.6,7.6,52
2015-05-26 06:00:00,6,26,1,66.7,7.8,178
2015-05-26 07:00:00,7,26,1,67.1,8.2,353
2015-05-26 08:00:00,8,26,1,68.9,6.1,452
2015-05-26 09:00:00,9,26,1,72.0,10.8,403
2015-05-26 10:00:00,10,26,1,75.5,12.1,358
2015-05-26 11:00:00,11,26,1,80.0,6.4,357
2015-05-26 12:00:00,12,26,1,82.6,8.8,375
2015-05-26 13:00:00,13,26,1,85.2,10.2,393
2015-05-26 14:00:00,14,26,1,87.0,7.2,447
2015-05-26 15:00:00,15,26,1,86.5,12.9,424
2015-05-26 16:00:00,16,26,1,85.8,9.8,335
2015-05-26 17:00:00,17,26,1,85.0,8.6,428
2015-05-26 18:00:00,18,26,1,82.6,6.2,517
2015-05-26 19:00:00,19,26,1,81.1,5.9,445
2015-05-26 20:00:00,20,26,1,78.0,6.6,428
2015-05-26 21:00:00,21,26,1,75.6,7.8,295
2015-05-26 22:00:00,22,26,1,75.2,8.7,396
2015-05-26 23:00:00,23,26,1,74.9,10.8,248
2015-05-27 00:00:00,0,27,2,74.0,8.0,117
2015-05-27 01:00:00,1,27,2,73.1,8.1,70
2015-05-27 02:00:00,2,27,2,72.1,7.2,36
2015-05-27 03:00:00,3,27,2,71.5,7.4,38
2015-05-27 04:00:00,4,27,2,70.4,7.8,28
2015-05-27 05:00:00,5,27,2,69.9,6.9,61
2015-05-27 06:00:00,6,27,2,70.2,8.3,212
2015-05-27 07:00:00,7,27,2,71.1,4.5,373
2015-05-27 08:00:00,8,27,2,72.7,7.2,563
2015-05-27 09:00:00,9,27,2,73.7,8.9,488
2015-05-27 10:00:00,10,27,2,76.2,7.1,440
2015-05-27 11:00:00,11,27,2,79.0,6.7,448
2015-05-27 12:00:00,12,27,2,77.3,10.3,526
2015-05-27 13:00:00,13,27,2,81.0,9.4,509
2015-05-27 14:00:00,14,27,2,82.5,5.3,543
2015-05-27 15:00:00,15,27,2,81.3,9.5,491
2015-05-27 16:00:00,16,27,2,80.0,12.2,409
2015-05-27 17:00:00,17,27,2,79.2,7.9,406
2015-05-27 18:00:00,18,27,2,79.3,18.8,515
2015-05-27 19:00:00,19,27,2,75.0,6.5,578
2015-05-27 20:00:00,20,27,2,73.7,2.5,536
2015-05-27 21:00:00,21,27,2,71.4,2.9,441
2015-05-27 22:00:00,22,27,2,71.5,5.6,340
2015-05-27 23:00:00,23,27,2,70.7,4.8,303
2015-05-28 00:00:00,0,28,3,70.5,5.0,180
2015-05-28 01:00:00,1,28,3,70.6,6.8,129
2015-05-28 02:00:00,2,28,3,70.8,5.3,147
2015-05-28 03:00:00,3,28,3,70.8,6.0,132
2015-05-28 04:00:00,4,28,3,69.9,6.1,82
2015-05-28 05:00:00,5,28,3,69.9,4.4,70
2015-05-28 06:00:00,6,28,3,70.2,4.4,193
2015-05-28 07:00:00,7,28,3,70.1,5.6,355
2015-05-28 08:00:00,8,28,3,71.3,5.1,622
2015-05-28 09:00:00,9,28,3,72.2,5.2,560
2015-05-28 10:00:00,10,28,3,72.8,3.5,516
2015-05-28 11:00:00,11,28,3,76.2,5.2,605
2015-05-28 12:00:00,12,28,3,79.5,2.6,652
2015-05-28 13:00:00,13,28,3,82.2,5.8,584
2015-05-28 14:00:00,14,28,3,83.4,5.6,616
2015-05-28 15:00:00,15,28,3,83.0,9.1,496
2015-05-28 16:00:00,16,28,3,81.2,7.3,406
2015-05-28 17:00:00,17,28,3,83.1,6.3,440
2015-05-28 18:00:00,18,28,3,82.8,3.7,694
2015-05-28 19:00:00,19,28,3,83.3,3.4,678
2015-05-28 20:00:00,20,28,3,83.4,7.5,589
2015-05-28 21:00:00,21,28,3,79.7,5.1,555
2015-05-28 22:00:00,22,28,3,78.4,7.6,499
2015-05-28 23:00:00,23,28,3,75.6,6.9,428
2015-05-29 00:00:00,0,29,4,73.2,10.5,317
2015-05-29 01:00:00,1,29,4,71.3,10.2,142
2015-05-29 02:00:00,2,29,4,69.9,8.0,95
2015-05-29 03:00:00,3,29,4,67.9,8.0,75
2015-05-29 04:00:00,4,29,4,66.5,6.6,59
2015-05-29 05:00:00,5,29,4,65.4,6.0,99
2015-05-29 06:00:00,6,29,4,64.9,5.4,197
2015-05-29 07:00:00,7,29,4,65.9,6.0,372
2015-05-29 08:00:00,8,29,4,68.2,6.7,571
2015-05-29 09:00:00,9,29,4,70.7,5.9,555
2015-05-29 10:00:00,10,29,4,72.6,7.0,488
2015-05-29 11:00:00,11,29,4,74.4,5.7,612
2015-05-29 12:00:00,12,29,4,78.3,4.9,645
2015-05-29 13:00:00,13,29,4,81.0,3.1,595
2015-05-29 14:00:00,14,29,4,82.4,3.3,533
2015-05-29 15:00:00,15,29,4,80.7,5.8,381
2015-05-29 16:00:00,16,29,4,80.0,6.3,349
2015-05-29 17:00:00,17,29,4,78.6,5.8,362
2015-05-29 18:00:00,18,29,4,73.9,8.3,601
2015-05-29 19:00:00,19,29,4,72.4,5.9,672
2015-05-29 20:00:00,20,29,4,71.0,7.6,618
2015-05-29 21:00:00,21,29,4,68.7,5.6,526
2015-05-29 22:00:00,22,29,4,67.9,4.4,537
2015-05-29 23:00:00,23,29,4,68.5,1.8,573
2015-05-30 00:00:00,0,30,5,67.8,2.4,432
2015-05-30 01:00:00,1,30,5,66.5,0.9,360
2015-05-30 02:00:00,2,30,5,67.8,2.6,364
2015-05-30 03:00:00,3,30,5,66.6,2.6,320
2015-05-30 04:00:00,4,30,5,67.2,4.1,184
2015-05-30 05:00:00,5,30,5,67.6,4.4,50
2015-05-30 06:00:00,6,30,5,67.6,5.6,57
2015-05-30 07:00:00,7,30,5,68.9,6.7,121
2015-05-30 08:00:00,8,30,5,71.3,5.6,229
2015-05-30 09:00:00,9,30,5,73.9,8.5,310
2015-05-30 10:00:00,10,30,5,75.8,7.8,417
2015-05-30 11:00:00,11,30,5,78.2,7.2,487
2015-05-30 12:00:00,12,30,5,81.1,5.1,594
2015-05-30 13:00:00,13,30,5,82.0,8.5,636
2015-05-30 14:00:00,14,30,5,83.1,9.9,708
2015-05-30 15:00:00,15,30,5,83.5,10.9,657
2015-05-30 16:00:00,16,30,5,82.0,11.5,502
2015-05-30 17:00:00,17,30,5,79.8,11.9,593
2015-05-30 18:00:00,18,30,5,78.3,13.3,755
2015-05-30 19:00:00,19,30,5,78.2,10.9,717
2015-05-30 20:00:00,20,30,5,76.4,8.8,557
2015-05-30 21:00:00,21,30,5,75.4,8.2,567
2015-05-30 22:00:00,22,30,5,74.7,9.8,544
2015-05-30 23:00:00,23,30,5,73.8,8.9,524
2015-05-31 00:00:00,0,31,6,73.2,6.6,521
2015-05-31 01:00:00,1,31,6,72.6,8.7,509
2015-05-31 02:00:00,2,31,6,72.7,8.4,459
2015-05-31 03:00:00,3,31,6,71.7,8.6,344
2015-05-31 04:00:00,4,31,6,71.3,9.8,223
2015-05-31 05:00:00,5,31,6,70.6,7.3,78
2015-05-31 06:00:00,6,31,6,70.4,7.8,58
2015-05-31 07:00:00,7,31,6,71.0,3.2,83
2015-05-31 08:00:00,8,31,6,72.1,4.7,138
2015-05-31 09:00:00,9,31,6,75.5,6.7,219
2015-05-31 10:00:00,10,31,6,76.5,5.7,326
2015-05-31 11:00:00,11,31,6,78.7,8.7,409
2015-05-31 12:00:00,12,31,6,82.5,4.8,520
2015-05-31 13:00:00,13,31,6,85.6,7.5,514
2015-05-31 14:00:00,14,31,6,82.5,8.2,551
2015-05-31 15:00:00,15,31,6,78.1,7.5,525
2015-05-31 16:00:00,16,31,6,77.3,8.3,401
2015-05-31 17:00:00,17,31,6,71.1,8.0,374
2015-05-31 18:00:00,18,31,6,69.5,8.5,329
2015-05-31 19:00:00,19,31,6,70.1,6.8,299
2015-05-31 20:00:00,20,31,6,69.4,7.1,315
2015-05-31 21:00:00,21,31,6,67.9,9.0,236
2015-05-31 22:00:00,22,31,6,64.5,9.8,308
2015-05-31 23:00:00,23,31,6,62.5,12.2,175
2015-06-01 00:00:00,0,1,0,59.2,12.2,134
2015-06-01 01:00:00,1,1,0,57.7,11.8,67
2015-06-01 02:00:00,2,1,0,57.5,10.7,55
2015-06-01 03:00:00,3,1,0,57.5,9.0,60
2015-06-01 04:00:00,4,1,0,56.9,7.7,27
2015-06-01 05:00:00,5,1,0,57.3,6.1,54
2015-06-01 06:00:00,6,1,0,57.1,7.7,199
2015-06-01 07:00:00,7,1,0,56.6,6.8,320
2015-06-01 08:00:00,8,1,0,56.2,10.5,559
2015-06-01 09:00:00,9,1,0,56.0,11.2,497
2015-06-01 10:00:00,10,1,0,56.2,10.2,439
2015-06-01 11:00:00,11,1,0,56.0,12.7,366
2015-06-01 12:00:00,12,1,0,55.8,12.7,384
2015-06-01 13:00:00,13,1,0,56.2,15.6,356
2015-06-01 14:00:00,14,1,0,55.6,14.0,361
2015-06-01 15:00:00,15,1,0,56.0,16.4,352
2015-06-01 16:00:00,16,1,0,56.0,14.0,331
2015-06-01 17:00:00,17,1,0,56.0,13.9,403
2015-06-01 18:00:00,18,1,0,55.9,13.5,633
2015-06-01 19:00:00,19,1,0,55.8,13.7,592
2015-06-01 20:00:00,20,1,0,54.9,11.6,521
2015-06-01 21:00:00,21,1,0,54.1,16.2,353
2015-06-01 22:00:00,22,1,0,53.7,12.2,302
2015-06-01 23:00:00,23,1,0,53.0,14.5,173
2015-06-02 00:00:00,0,2,1,52.0,14.9,97
2015-06-02 01:00:00,1,2,1,51.9,9.6,53
2015-06-02 02:00:00,2,2,1,50.9,10.7,47
2015-06-02 03:00:00,3,2,1,50.3,8.5,39
2015-06-02 04:00:00,4,2,1,50.0,9.2,31
2015-06-02 05:00:00,5,2,1,50.0,10.5,61
2015-06-02 06:00:00,6,2,1,50.2,11.0,210
2015-06-02 07:00:00,7,2,1,50.9,8.8,381
2015-06-02 08:00:00,8,2,1,51.1,9.4,624
2015-06-02 09:00:00,9,2,1,51.3,7.6,626
2015-06-02 10:00:00,10,2,1,51.9,8.5,412
2015-06-02 11:00:00,11,2,1,52.8,7.4,309
2015-06-02 12:00:00,12,2,1,53.7,6.7,343
2015-06-02 13:00:00,13,2,1,54.1,7.8,392
2015-06-02 14:00:00,14,2,1,54.4,7.4,465
2015-06-02 15:00:00,15,2,1,54.4,6.9,432
2015-06-02 16:00:00,16,2,1,54.4,7.9,307
2015-06-02 17:00:00,17,2,1,54.1,5.1,449
2015-06-02 18:00:00,18,2,1,53.9,5.4,521
2015-06-02 19:00:00,19,2,1,54.3,3.8,577
2015-06-02 20:00:00,20,2,1,54.5,7.6,467
2015-06-02 21:00:00,21,2,1,53.6,6.6,467
2015-06-02 22:00:00,22,2,1,53.6,5.4,426
2015-06-02 23:00:00,23,2,1,53.6,4.4,239
2015-06-03 00:00:00,0,3,2,53.6,4.6,159
2015-06-03 01:00:00,1,3,2,54.1,6.4,70
2015-06-03 02:00:00,2,3,2,53.6,6.2,44
2015-06-03 03:00:00,3,3,2,53.9,5.4,41
2015-06-03 04:00:00,4,3,2,53.4,5.6,32
2015-06-03 05:00:00,5,3,2,52.8,5.9,67
2015-06-03 06:00:00,6,3,2,53.1,6.5,197
2015-06-03 07:00:00,7,3,2,53.3,6.2,349
2015-06-03 08:00:00,8,3,2,55.1,7.3,559
2015-06-03 09:00:00,9,3,2,56.9,6.3,525
2015-06-03 10:00:00,10,3,2,59.3,5.9,418
2015-06-03 11:00:00,11,3,2,62.2,6.5,427
2015-06-03 12:00:00,12,3,2,64.0,2.9,414
2015-06-03 13:00:00,13,3,2,65.6,6.0,390
2015-06-03 14:00:00,14,3,2,67.5,7.1,420
2015-06-03 15:00:00,15,3,2,67.7,7.4,413
2015-06-03 16:00:00,16,3,2,66.6,5.5,300
2015-06-03 17:00:00,17,3,2,63.4,7.4,353
2015-06-03 18:00:00,18,3,2,61.4,7.7,616
2015-06-03 19:00:00,19,3,2,60.6,8.6,654
2015-06-03 20:00:00,20,3,2,58.6,6.5,563
2015-06-03 21:00:00,21,3,2,56.6,3.5,582
2015-06-03 22:00:00,22,3,2,56.4,6.8,463
2015-06-03 23:00:00,23,3,2,55.9,5.8,304
2015-06-04 00:00:00,0,4,3,56.2,6.1,242
2015-06-04 01:00:00,1,4,3,56.2,4.1,177
2015-06-04 02:00:00,2,4,3,56.0,5.1,208
2015-06-04 03:00:00,3,4,3,56.0,5.9,215
2015-06-04 04:00:00,4,4,3,55.0,6.1,90
2015-06-04 05:00:00,5,4,3,55.8,8.0,59
2015-06-04 06:00:00,6,4,3,55.5,10.3,194
2015-06-04 07:00:00,7,4,3,54.7,9.4,385
2015-06-04 08:00:00,8,4,3,55.5,7.9,552
2015-06-04 09:00:00,9,4,3,55.8,7.9,524
2015-06-04 10:00:00,10,4,3,56.6,7.5,417
2015-06-04 11:00:00,11,4,3,58.4,7.3,410
2015-06-04 12:00:00,12,4,3,60.2,9.2,472
2015-06-04 13:00:00,13,4,3,61.3,6.8,412
2015-06-04 14:00:00,14,4,3,64.0,6.5,425
2015-06-04 15:00:00,15,4,3,63.9,7.0,368
2015-06-04 16:00:00,16,4,3,62.7,9.0,348
2015-06-04 17:00:00,17,4,3,63.3,8.9,364
2015-06-04 18:00:00,18,4,3,62.0,3.4,603
2015-06-04 19:00:00,19,4,3,60.7,6.8,642
2015-06-04 20:00:00,20,4,3,60.6,5.8,590
2015-06-04 21:00:00,21,4,3,58.3,2.8,520
2015-06-04 22:00:00,22,4,3,57.6,2.3,483
2015-06-04 23:00:00,23,4,3,57.3,6.6,405
2015-06-05 00:00:00,0,5,4,57.6,6.8,299
2015-06-05 01:00:00,1,5,4,57.1,4.6,291
2015-06-05 02:00:00,2,5,4,56.4,7.6,187
2015-06-05 03:00:00,3,5,4,56.4,6.6,113
2015-06-05 04:00:00,4,5,4,55.8,5.3,64
2015-06-05 05:00:00,5,5,4,55.7,7.7,80
2015-06-05 06:00:00,6,5,4,55.7,7.7,194
2015-06-05 07:00:00,7,5,4,56.8,6.1,310
2015-06-05 08:00:00,8,5,4,57.3,6.4,513
2015-06-05 09:00:00,9,5,4,58.8,7.0,458
2015-06-05 10:00:00,10,5,4,59.1,6.1,525
2015-06-05 11:00:00,11,5,4,57.0,3.5,452
2015-06-05 12:00:00,12,5,4,57.6,1.0,410
2015-06-05 13:00:00,13,5,4,58.6,1.3,358
2015-06-05 14:00:00,14,5,4,61.3,4.9,321
2015-06-05 15:00:00,15,5,4,64.4,4.7,309
2015-06-05 16:00:00,16,5,4,66.7,2.4,285
2015-06-05 17:00:00,17,5,4,69.1,2.6,327
2015-06-05 18:00:00,18,5,4,67.6,5.1,535
2015-06-05 19:00:00,19,5,4,66.1,5.0,556
2015-06-05 20:00:00,20,5,4,64.4,1.9,500
2015-06-05 21:00:00,21,5,4,63.7,1.7,472
2015-06-05 22:00:00,22,5,4,62.7,0.0,524
2015-06-05 23:00:00,23,5,4,61.9,1.9,452
2015-06-06 00:00:00,0,6,5,61.9,1.4,475
2015-06-06 01:00:00,1,6,5,61.6,0.7,383
2015-06-06 02:00:00,2,6,5,60.5,1.0,311
2015-06-06 03:00:00,3,6,5,60.3,3.4,282
2015-06-06 04:00:00,4,6,5,60.9,1.1,176
2015-06-06 05:00:00,5,6,5,60.9,1.7,95
2015-06-06 06:00:00,6,6,5,61.6,3.3,76
2015-06-06 07:00:00,7,6,5,62.3,0.9,161
2015-06-06 08:00:00,8,6,5,62.6,0.0,211
2015-06-06 09:00:00,9,6,5,64.3,4.6,315
2015-06-06 10:00:00,10,6,5,65.5,6.9,369
2015-06-06 11:00:00,11,6,5,65.5,11.4,421
2015-06-06 12:00:00,12,6,5,68.0,12.6,488
2015-06-06 13:00:00,13,6,5,70.6,11.9,483
2015-06-06 14:00:00,14,6,5,72.9,11.2,488
2015-06-06 15:00:00,15,6,5,74.1,11.6,459
2015-06-06 16:00:00,16,6,5,75.1,13.7,459
2015-06-06 17:00:00,17,6,5,75.1,12.2,551
2015-06-06 18:00:00,18,6,5,74.6,10.4,557
2015-06-06 19:00:00,19,6,5,73.3,10.7,554
2015-06-06 20:00:00,20,6,5,71.3,8.5,518
2015-06-06 21:00:00,21,6,5,67.9,6.7,529
2015-06-06 22:00:00,22,6,5,66.8,6.5,581
2015-06-06 23:00:00,23,6,5,64.3,2.4,542
2015-06-07 00:00:00,0,7,6,63.2,0.7,502
2015-06-07 01:00:00,1,7,6,61.4,2.0,445
2015-06-07 02:00:00,2,7,6,60.9,3.8,441
2015-06-07 03:00:00,3,7,6,59.9,2.6,335
2015-06-07 04:00:00,4,7,6,58.4,3.1,237
2015-06-07 05:00:00,5,7,6,56.6,4.1,85
2015-06-07 06:00:00,6,7,6,56.1,1.8,77
2015-06-07 07:00:00,7,7,6,57.8,5.8,80
2015-06-07 08:00:00,8,7,6,60.3,7.2,124
2015-06-07 09:00:00,9,7,6,62.2,3.9,183
2015-06-07 10:00:00,10,7,6,65.1,2.1,307
2015-06-07 11:00:00,11,7,6,68.0,1.7,385
2015-06-07 12:00:00,12,7,6,72.3,8.3,459
2015-06-07 13:00:00,13,7,6,72.3,6.4,519
2015-06-07 14:00:00,14,7,6,72.3,7.4,486
2015-06-07 15:00:00,15,7,6,72.1,9.5,442
2015-06-07 16:00:00,16,7,6,70.8,11.2,443
2015-06-07 17:00:00,17,7,6,69.9,9.3,428
2015-06-07 18:00:00,18,7,6,68.3,15.2,413
2015-06-07 19:00:00,19,7,6,67.3,14.6,425
2015-06-07 20:00:00,20,7,6,65.8,8.9,423
2015-06-07 21:00:00,21,7,6,64.6,9.5,373
2015-06-07 22:00:00,22,7,6,64.3,8.7,341
2015-06-07 23:00:00,23,7,6,63.9,5.2,227
