time,hour,day,dayofweek,temperature,wind_speed,demand
2015-11-13 20:00:00,20,13,4,50.7,11.7,719
2015-11-13 21:00:00,21,13,4,50.3,17.3,749
2015-11-13 22:00:00,22,13,4,48.6,14.8,641
2015-11-13 23:00:00,23,13,4,47.6,19.9,515
2015-11-14 00:00:00,0,14,5,47.2,13.2,334
2015-11-14 01:00:00,1,14,5,46.3,16.2,216
2015-11-14 02:00:00,2,14,5,45.1,11.4,158
2015-11-14 03:00:00,3,14,5,44.2,9.3,109
2015-11-14 04:00:00,4,14,5,43.9,11.7,98
2015-11-14 05:00:00,5,14,5,44.2,14.1,85
2015-11-14 06:00:00,6,14,5,44.3,12.8,201
2015-11-14 07:00:00,7,14,5,44.6,13.7,422
2015-11-14 08:00:00,8,14,5,46.5,15.7,698
2015-11-14 09:00:00,9,14,5,46.9,14.8,944
2015-11-14 10:00:00,10,14,5,47.6,11.8,1002
2015-11-14 11:00:00,11,14,5,47.6,15.8,1154
2015-11-14 12:00:00,12,14,5,48.5,13.1,1089
2015-11-14 13:00:00,13,14,5,48.0,12.6,1050
2015-11-14 14:00:00,14,14,5,48.5,11.8,964
2015-11-14 15:00:00,15,14,5,48.3,13.5,1103
2015-11-14 16:00:00,16,14,5,47.8,11.9,914
2015-11-14 17:00:00,17,14,5,47.2,9.1,970
2015-11-14 18:00:00,18,14,5,45.6,7.5,1130
2015-11-14 19:00:00,19,14,5,44.9,11.4,1107
2015-11-14 20:00:00,20,14,5,43.6,4.5,809
2015-11-14 21:00:00,21,14,5,42.7,3.3,693
2015-11-14 22:00:00,22,14,5,43.1,7.4,616
2015-11-14 23:00:00,23,14,5,42.4,7.4,581
2015-11-15 00:00:00,0,15,6,42.2,6.6,380
2015-11-15 01:00:00,1,15,6,41.1,3.0,228
2015-11-15 02:00:00,2,15,6,41.1,8.1,162
2015-11-15 03:00:00,3,15,6,40.2,6.1,108
2015-11-15 04:00:00,4,15,6,39.6,5.6,86
2015-11-15 05:00:00,5,15,6,40.0,2.6,86
2015-11-15 06:00:00,6,15,6,40.0,3.3,152
2015-11-15 07:00:00,7,15,6,40.0,5.4,280
2015-11-15 08:00:00,8,15,6,41.3,5.4,410
2015-11-15 09:00:00,9,15,6,44.2,3.9,669
2015-11-15 10:00:00,10,15,6,45.5,10.8,913
2015-11-15 11:00:00,11,15,6,47.1,8.5,992
2015-11-15 12:00:00,12,15,6,51.7,8.7,1053
2015-11-15 13:00:00,13,15,6,54.6,8.0,967
2015-11-15 14:00:00,14,15,6,56.8,11.1,920
2015-11-15 15:00:00,15,15,6,58.3,11.0,855
2015-11-15 16:00:00,16,15,6,58.5,10.0,804
2015-11-15 17:00:00,17,15,6,56.8,7.6,834
2015-11-15 18:00:00,18,15,6,57.1,9.6,746
2015-11-15 19:00:00,19,15,6,56.0,7.5,570
2015-11-15 20:00:00,20,15,6,55.1,6.3,532
2015-11-15 21:00:00,21,15,6,55.3,5.5,381
2015-11-15 22:00:00,22,15,6,55.1,6.9,252
2015-11-15 23:00:00,23,15,6,54.2,7.0,173
2015-11-16 00:00:00,0,16,0,53.8,8.3,95
2015-11-16 01:00:00,1,16,0,55.3,5.6,46
2015-11-16 02:00:00,2,16,0,54.0,6.0,32
2015-11-16 03:00:00,3,16,0,52.6,5.1,22
2015-11-16 04:00:00,4,16,0,51.7,4.3,74
2015-11-16 05:00:00,5,16,0,51.1,3.7,189
2015-11-16 06:00:00,6,16,0,50.5,0.9,574
2015-11-16 07:00:00,7,16,0,52.0,4.1,1072
2015-11-16 08:00:00,8,16,0,53.5,1.3,1113
2015-11-16 09:00:00,9,16,0,56.8,4.4,807
2015-11-16 10:00:00,10,16,0,58.5,6.5,737
2015-11-16 11:00:00,11,16,0,60.9,1.9,795
2015-11-16 12:00:00,12,16,0,63.9,8.0,806
2015-11-16 13:00:00,13,16,0,65.8,8.3,718
2015-11-16 14:00:00,14,16,0,66.7,10.2,846
2015-11-16 15:00:00,15,16,0,67.2,6.2,1084
2015-11-16 16:00:00,16,16,0,66.3,2.3,919
2015-11-16 17:00:00,17,16,0,64.6,4.7,894
2015-11-16 18:00:00,18,16,0,63.3,5.8,943
2015-11-16 19:00:00,19,16,0,61.8,3.8,801
2015-11-16 20:00:00,20,16,0,59.5,7.6,589
2015-11-16 21:00:00,21,16,0,57.2,5.5,546
2015-11-16 22:00:00,22,16,0,56.2,7.8,362
2015-11-16 23:00:00,23,16,0,53.9,9.6,193
2015-11-17 00:00:00,0,17,1,52.1,9.3,112
2015-11-17 01:00:00,1,17,1,50.3,9.1,50
2015-11-17 02:00:00,2,17,1,48.6,11.6,37
2015-11-17 03:00:00,3,17,1,47.2,14.9,27
2015-11-17 04:00:00,4,17,1,44.6,13.7,57
2015-11-17 05:00:00,5,17,1,42.7,9.2,176
2015-11-17 06:00:00,6,17,1,41.3,10.4,581
2015-11-17 07:00:00,7,17,1,39.9,8.7,1174
2015-11-17 08:00:00,8,17,1,40.6,9.2,1274
2015-11-17 09:00:00,9,17,1,42.9,8.1,975
2015-11-17 10:00:00,10,17,1,44.6,10.7,882
2015-11-17 11:00:00,11,17,1,46.7,8.5,928
2015-11-17 12:00:00,12,17,1,47.6,7.3,836
2015-11-17 13:00:00,13,17,1,48.9,6.0,825
2015-11-17 14:00:00,14,17,1,48.7,8.0,926
2015-11-17 15:00:00,15,17,1,48.5,7.4,1117
2015-11-17 16:00:00,16,17,1,47.8,6.4,914
2015-11-17 17:00:00,17,17,1,47.0,7.0,1166
2015-11-17 18:00:00,18,17,1,46.1,5.9,1120
2015-11-17 19:00:00,19,17,1,45.7,4.9,902
2015-11-17 20:00:00,20,17,1,45.9,2.4,763
2015-11-17 21:00:00,21,17,1,45.2,5.6,704
2015-11-17 22:00:00,22,17,1,45.1,1.9,403
2015-11-17 23:00:00,23,17,1,46.2,2.9,234
2015-11-18 00:00:00,0,18,2,46.2,4.1,112
2015-11-18 01:00:00,1,18,2,45.7,2.5,72
2015-11-18 02:00:00,2,18,2,45.9,5.9,46
2015-11-18 03:00:00,3,18,2,46.2,5.9,25
2015-11-18 04:00:00,4,18,2,47.0,3.0,62
2015-11-18 05:00:00,5,18,2,47.0,4.1,196
2015-11-18 06:00:00,6,18,2,46.6,5.4,565
2015-11-18 07:00:00,7,18,2,47.2,5.0,1217
2015-11-18 08:00:00,8,18,2,49.4,2.4,1347
2015-11-18 09:00:00,9,18,2,51.7,6.7,1007
2015-11-18 10:00:00,10,18,2,54.9,8.8,842
2015-11-18 11:00:00,11,18,2,56.7,4.5,886
2015-11-18 12:00:00,12,18,2,57.1,9.8,857
2015-11-18 13:00:00,13,18,2,57.5,9.0,756
2015-11-18 14:00:00,14,18,2,56.9,10.9,890
2015-11-18 15:00:00,15,18,2,57.3,9.0,1063
2015-11-18 16:00:00,16,18,2,57.1,12.8,871
2015-11-18 17:00:00,17,18,2,57.6,7.7,1112
2015-11-18 18:00:00,18,18,2,56.6,6.1,1180
2015-11-18 19:00:00,19,18,2,57.1,6.0,1003
2015-11-18 20:00:00,20,18,2,57.1,8.5,800
2015-11-18 21:00:00,21,18,2,57.8,6.0,583
2015-11-18 22:00:00,22,18,2,57.6,9.8,426
2015-11-18 23:00:00,23,18,2,57.1,11.4,269
2015-11-19 00:00:00,0,19,3,57.1,6.1,142
2015-11-19 01:00:00,1,19,3,57.6,8.5,70
2015-11-19 02:00:00,2,19,3,57.9,6.6,48
2015-11-19 03:00:00,3,19,3,58.1,6.3,35
2015-11-19 04:00:00,4,19,3,58.1,6.8,67
2015-11-19 05:00:00,5,19,3,58.1,9.3,177
2015-11-19 06:00:00,6,19,3,59.1,8.5,577
2015-11-19 07:00:00,7,19,3,59.3,9.8,1276
2015-11-19 08:00:00,8,19,3,60.2,15.1,1308
2015-11-19 09:00:00,9,19,3,61.1,8.9,1020
2015-11-19 10:00:00,10,19,3,62.3,9.3,1020
2015-11-19 11:00:00,11,19,3,61.8,10.9,926
2015-11-19 12:00:00,12,19,3,61.5,8.4,946
2015-11-19 13:00:00,13,19,3,61.5,9.7,864
2015-11-19 14:00:00,14,19,3,61.5,13.5,1029
2015-11-19 15:00:00,15,19,3,61.4,8.2,1091
2015-11-19 16:00:00,16,19,3,62.0,13.3,898
2015-11-19 17:00:00,17,19,3,61.3,10.4,1247
2015-11-19 18:00:00,18,19,3,61.4,6.9,1373
2015-11-19 19:00:00,19,19,3,62.0,18.8,1219
2015-11-19 20:00:00,20,19,3,62.2,11.6,947
2015-11-19 21:00:00,21,19,3,62.3,11.6,810
2015-11-19 22:00:00,22,19,3,62.9,9.2,506
2015-11-19 23:00:00,23,19,3,62.7,3.1,333
2015-11-20 00:00:00,0,20,4,63.1,5.6,180
2015-11-20 01:00:00,1,20,4,63.9,4.6,121
2015-11-20 02:00:00,2,20,4,63.0,6.3,84
2015-11-20 03:00:00,3,20,4,62.5,5.4,49
2015-11-20 04:00:00,4,20,4,60.7,8.7,62
2015-11-20 05:00:00,5,20,4,58.2,8.8,187
2015-11-20 06:00:00,6,20,4,57.0,8.2,533
2015-11-20 07:00:00,7,20,4,55.1,9.5,1257
2015-11-20 08:00:00,8,20,4,53.6,12.4,1316
2015-11-20 09:00:00,9,20,4,53.3,9.6,1007
2015-11-20 10:00:00,10,20,4,54.5,9.2,929
2015-11-20 11:00:00,11,20,4,55.7,11.7,1041
2015-11-20 12:00:00,12,20,4,56.2,11.1,952
2015-11-20 13:00:00,13,20,4,56.8,9.7,988
2015-11-20 14:00:00,14,20,4,56.8,14.5,1027
2015-11-20 15:00:00,15,20,4,56.6,11.7,1111
2015-11-20 16:00:00,16,20,4,55.5,9.2,910
2015-11-20 17:00:00,17,20,4,53.6,7.5,1020
2015-11-20 18:00:00,18,20,4,52.5,12.7,1172
2015-11-20 19:00:00,19,20,4,51.6,8.5,1115
2015-11-20 20:00:00,20,20,4,49.6,8.6,837
2015-11-20 21:00:00,21,20,4,49.1,3.4,604
2015-11-20 22:00:00,22,20,4,47.9,5.7,658
2015-11-20 23:00:00,23,20,4,47.1,5.2,552
2015-11-21 00:00:00,0,21,5,46.3,6.8,353
2015-11-21 01:00:00,1,21,5,45.0,6.9,211
2015-11-21 02:00:00,2,21,5,43.9,8.7,144
2015-11-21 03:00:00,3,21,5,43.1,8.3,91
2015-11-21 04:00:00,4,21,5,42.4,5.9,70
2015-11-21 05:00:00,5,21,5,42.7,7.4,112
2015-11-21 06:00:00,6,21,5,42.7,11.0,220
2015-11-21 07:00:00,7,21,5,41.9,9.4,437
2015-11-21 08:00:00,8,21,5,42.2,9.7,663
2015-11-21 09:00:00,9,21,5,44.1,9.8,880
2015-11-21 10:00:00,10,21,5,45.5,11.1,1014
2015-11-21 11:00:00,11,21,5,47.6,8.8,1140
2015-11-21 12:00:00,12,21,5,48.6,6.1,1086
2015-11-21 13:00:00,13,21,5,49.8,5.9,1073
2015-11-21 14:00:00,14,21,5,50.3,7.6,1023
2015-11-21 15:00:00,15,21,5,50.1,3.0,999
2015-11-21 16:00:00,16,21,5,49.1,8.2,999
2015-11-21 17:00:00,17,21,5,48.6,4.0,1117
2015-11-21 18:00:00,18,21,5,48.7,4.1,1075
2015-11-21 19:00:00,19,21,5,49.9,2.6,1080
2015-11-21 20:00:00,20,21,5,49.9,3.8,692
2015-11-21 21:00:00,21,21,5,49.8,3.2,622
2015-11-21 22:00:00,22,21,5,51.1,3.2,695
2015-11-21 23:00:00,23,21,5,51.7,5.7,627
2015-11-22 00:00:00,0,22,6,52.8,7.9,445
2015-11-22 01:00:00,1,22,6,53.9,7.9,278
2015-11-22 02:00:00,2,22,6,54.4,6.5,203
2015-11-22 03:00:00,3,22,6,54.9,6.0,109
2015-11-22 04:00:00,4,22,6,54.0,5.9,93
2015-11-22 05:00:00,5,22,6,53.1,4.6,75
2015-11-22 06:00:00,6,22,6,52.9,7.0,163
2015-11-22 07:00:00,7,22,6,51.7,9.6,310
2015-11-22 08:00:00,8,22,6,51.6,10.7,448
2015-11-22 09:00:00,9,22,6,51.2,10.2,661
2015-11-22 10:00:00,10,22,6,51.4,12.8,899
2015-11-22 11:00:00,11,22,6,50.3,9.6,1077
2015-11-22 12:00:00,12,22,6,50.1,12.4,1133
2015-11-22 13:00:00,13,22,6,49.3,6.6,1074
2015-11-22 14:00:00,14,22,6,49.3,12.0,930
2015-11-22 15:00:00,15,22,6,49.1,7.2,958
2015-11-22 16:00:00,16,22,6,49.3,7.2,947
2015-11-22 17:00:00,17,22,6,49.3,4.6,979
2015-11-22 18:00:00,18,22,6,49.1,10.2,836
2015-11-22 19:00:00,19,22,6,48.6,14.9,625
2015-11-22 20:00:00,20,22,6,47.6,11.1,497
2015-11-22 21:00:00,21,22,6,46.5,10.6,422
2015-11-22 22:00:00,22,22,6,45.1,11.4,307
2015-11-22 23:00:00,23,22,6,44.2,11.3,178
2015-11-23 00:00:00,0,23,0,42.6,10.7,122
2015-11-23 01:00:00,1,23,0,41.5,7.8,60
2015-11-23 02:00:00,2,23,0,39.4,5.2,32
2015-11-23 03:00:00,3,23,0,38.4,8.0,24
2015-11-23 04:00:00,4,23,0,37.5,9.2,45
2015-11-23 05:00:00,5,23,0,36.2,14.0,184
2015-11-23 06:00:00,6,23,0,35.3,10.5,574
2015-11-23 07:00:00,7,23,0,34.5,9.1,1130
2015-11-23 08:00:00,8,23,0,35.3,10.4,1186
2015-11-23 09:00:00,9,23,0,36.7,9.7,953
2015-11-23 10:00:00,10,23,0,38.8,14.9,897
2015-11-23 11:00:00,11,23,0,41.3,15.0,928
2015-11-23 12:00:00,12,23,0,41.1,9.0,902
2015-11-23 13:00:00,13,23,0,42.5,7.6,864
2015-11-23 14:00:00,14,23,0,41.9,9.6,1010
2015-11-23 15:00:00,15,23,0,42.7,13.1,1261
2015-11-23 16:00:00,16,23,0,41.3,10.2,1035
2015-11-23 17:00:00,17,23,0,39.4,12.9,1109
2015-11-23 18:00:00,18,23,0,38.3,10.9,1192
2015-11-23 19:00:00,19,23,0,37.5,8.5,1029
2015-11-23 20:00:00,20,23,0,36.3,9.5,726
2015-11-23 21:00:00,21,23,0,35.4,8.0,560
2015-11-23 22:00:00,22,23,0,34.9,6.2,428
2015-11-23 23:00:00,23,23,0,34.5,6.1,228
2015-11-24 00:00:00,0,24,1,34.3,2.2,147
2015-11-24 01:00:00,1,24,1,33.6,6.1,67
2015-11-24 02:00:00,2,24,1,32.4,4.1,33
2015-11-24 03:00:00,3,24,1,33.3,3.9,50
2015-11-24 04:00:00,4,24,1,32.0,2.6,150
2015-11-24 05:00:00,5,24,1,32.9,1.0,234
2015-11-24 06:00:00,6,24,1,33.5,3.7,603
2015-11-24 07:00:00,7,24,1,33.9,2.9,1244
2015-11-24 08:00:00,8,24,1,36.4,5.9,1287
2015-11-24 09:00:00,9,24,1,37.6,6.8,1111
2015-11-24 10:00:00,10,24,1,39.5,2.9,944
2015-11-24 11:00:00,11,24,1,41.1,4.5,1039
2015-11-24 12:00:00,12,24,1,43.2,5.5,1037
2015-11-24 13:00:00,13,24,1,44.7,6.7,941
2015-11-24 14:00:00,14,24,1,45.7,8.0,1050
2015-11-24 15:00:00,15,24,1,45.7,8.5,1155
2015-11-24 16:00:00,16,24,1,45.5,9.0,921
2015-11-24 17:00:00,17,24,1,44.6,9.9,1146
2015-11-24 18:00:00,18,24,1,45.1,6.6,1271
2015-11-24 19:00:00,19,24,1,44.3,6.8,943
2015-11-24 20:00:00,20,24,1,44.3,7.1,670
2015-11-24 21:00:00,21,24,1,43.4,6.3,592
2015-11-24 22:00:00,22,24,1,42.7,3.7,444
2015-11-24 23:00:00,23,24,1,40.8,2.9,316
2015-11-25 00:00:00,0,25,2,40.8,3.1,207
2015-11-25 01:00:00,1,25,2,40.2,5.6,111
2015-11-25 02:00:00,2,25,2,39.5,5.9,67
2015-11-25 03:00:00,3,25,2,38.8,4.1,54
2015-11-25 04:00:00,4,25,2,38.7,0.7,81
2015-11-25 05:00:00,5,25,2,38.1,3.0,210
2015-11-25 06:00:00,6,25,2,36.6,1.3,521
2015-11-25 07:00:00,7,25,2,36.8,2.2,941
2015-11-25 08:00:00,8,25,2,38.7,1.0,1229
2015-11-25 09:00:00,9,25,2,42.3,4.1,1081
2015-11-25 10:00:00,10,25,2,43.9,5.2,1007
2015-11-25 11:00:00,11,25,2,46.0,1.8,1043
2015-11-25 12:00:00,12,25,2,47.6,5.4,1095
2015-11-25 13:00:00,13,25,2,48.9,5.9,966
2015-11-25 14:00:00,14,25,2,48.5,4.9,986
2015-11-25 15:00:00,15,25,2,47.8,5.4,918
2015-11-25 16:00:00,16,25,2,47.0,4.9,820
2015-11-25 17:00:00,17,25,2,46.3,4.1,910
2015-11-25 18:00:00,18,25,2,45.8,1.8,883
2015-11-25 19:00:00,19,25,2,45.1,1.8,773
2015-11-25 20:00:00,20,25,2,44.2,4.1,591
2015-11-25 21:00:00,21,25,2,44.2,3.3,490
2015-11-25 22:00:00,22,25,2,44.0,4.3,483
2015-11-25 23:00:00,23,25,2,43.8,0.7,290
2015-11-26 00:00:00,0,26,3,42.9,1.1,264
2015-11-26 01:00:00,1,26,3,42.3,1.1,159
2015-11-26 02:00:00,2,26,3,42.3,4.9,108
2015-11-26 03:00:00,3,26,3,41.5,3.9,77
2015-11-26 04:00:00,4,26,3,41.3,3.1,88
2015-11-26 05:00:00,5,26,3,41.2,3.9,130
2015-11-26 06:00:00,6,26,3,41.0,3.1,258
2015-11-26 07:00:00,7,26,3,40.8,3.8,406
2015-11-26 08:00:00,8,26,3,42.0,4.8,496
2015-11-26 09:00:00,9,26,3,46.1,3.9,543
2015-11-26 10:00:00,10,26,3,49.7,0.9,483
2015-11-26 11:00:00,11,26,3,54.5,4.5,588
2015-11-26 12:00:00,12,26,3,56.1,2.2,619
2015-11-26 13:00:00,13,26,3,57.9,2.9,630
2015-11-26 14:00:00,14,26,3,59.9,5.7,581
2015-11-26 15:00:00,15,26,3,59.3,4.8,639
2015-11-26 16:00:00,16,26,3,58.1,5.9,559
2015-11-26 17:00:00,17,26,3,56.4,5.2,487
2015-11-26 18:00:00,18,26,3,55.9,1.7,511
2015-11-26 19:00:00,19,26,3,54.4,3.0,549
2015-11-26 20:00:00,20,26,3,53.9,0.0,528
2015-11-26 21:00:00,21,26,3,53.9,2.6,515
2015-11-26 22:00:00,22,26,3,54.4,4.1,477
2015-11-26 23:00:00,23,26,3,54.5,3.8,293
2015-11-27 00:00:00,0,27,4,54.3,1.5,235
2015-11-27 01:00:00,1,27,4,53.2,2.7,127
2015-11-27 02:00:00,2,27,4,52.0,1.3,67
2015-11-27 03:00:00,3,27,4,50.9,1.0,59
2015-11-27 04:00:00,4,27,4,51.0,3.5,42
2015-11-27 05:00:00,5,27,4,50.4,2.0,73
2015-11-27 06:00:00,6,27,4,50.0,2.0,194
2015-11-27 07:00:00,7,27,4,50.4,3.5,308
2015-11-27 08:00:00,8,27,4,51.8,1.3,389
2015-11-27 09:00:00,9,27,4,54.5,1.8,496
2015-11-27 10:00:00,10,27,4,55.6,8.3,515
2015-11-27 11:00:00,11,27,4,58.1,7.3,583
2015-11-27 12:00:00,12,27,4,60.4,6.8,635
2015-11-27 13:00:00,13,27,4,62.4,9.8,615
2015-11-27 14:00:00,14,27,4,63.4,7.0,648
2015-11-27 15:00:00,15,27,4,64.5,10.8,637
2015-11-27 16:00:00,16,27,4,64.1,5.8,632
2015-11-27 17:00:00,17,27,4,61.6,2.6,618
2015-11-27 18:00:00,18,27,4,60.9,5.6,625
2015-11-27 19:00:00,19,27,4,60.7,8.0,619
2015-11-27 20:00:00,20,27,4,59.4,8.3,402
2015-11-27 21:00:00,21,27,4,58.5,7.6,437
2015-11-27 22:00:00,22,27,4,57.3,8.8,426
2015-11-27 23:00:00,23,27,4,56.6,9.3,279
2015-11-28 00:00:00,0,28,5,56.0,8.3,220
2015-11-28 01:00:00,1,28,5,56.8,9.2,149
2015-11-28 02:00:00,2,28,5,55.7,6.9,110
2015-11-28 03:00:00,3,28,5,55.3,6.3,67
2015-11-28 04:00:00,4,28,5,55.1,7.9,68
2015-11-28 05:00:00,5,28,5,55.0,6.9,54
2015-11-28 06:00:00,6,28,5,53.7,5.0,116
2015-11-28 07:00:00,7,28,5,55.0,5.9,190
2015-11-28 08:00:00,8,28,5,56.4,3.4,299
2015-11-28 09:00:00,9,28,5,59.8,3.2,453
2015-11-28 10:00:00,10,28,5,60.4,4.4,535
2015-11-28 11:00:00,11,28,5,62.0,5.3,634
2015-11-28 12:00:00,12,28,5,62.4,5.3,699
2015-11-28 13:00:00,13,28,5,61.3,6.4,814
2015-11-28 14:00:00,14,28,5,59.3,7.0,797
2015-11-28 15:00:00,15,28,5,55.7,9.1,770
2015-11-28 16:00:00,16,28,5,52.1,12.5,726
2015-11-28 17:00:00,17,28,5,49.0,10.2,747
2015-11-28 18:00:00,18,28,5,48.3,10.8,807
2015-11-28 19:00:00,19,28,5,46.9,10.8,811
2015-11-28 20:00:00,20,28,5,43.3,8.1,491
2015-11-28 21:00:00,21,28,5,45.3,11.4,492
2015-11-28 22:00:00,22,28,5,44.9,8.1,477
2015-11-28 23:00:00,23,28,5,43.7,8.1,374
2015-11-29 00:00:00,0,29,6,43.3,9.3,308
2015-11-29 01:00:00,1,29,6,43.0,9.4,189
2015-11-29 02:00:00,2,29,6,41.7,12.0,120
2015-11-29 03:00:00,3,29,6,41.3,12.1,93
2015-11-29 04:00:00,4,29,6,40.0,12.8,103
2015-11-29 05:00:00,5,29,6,39.7,10.2,93
2015-11-29 06:00:00,6,29,6,39.5,12.5,162
2015-11-29 07:00:00,7,29,6,39.3,9.9,247
2015-11-29 08:00:00,8,29,6,38.2,11.4,294
2015-11-29 09:00:00,9,29,6,38.2,12.2,451
2015-11-29 10:00:00,10,29,6,38.0,13.4,712
2015-11-29 11:00:00,11,29,6,39.1,9.7,721
2015-11-29 12:00:00,12,29,6,43.5,8.5,778
2015-11-29 13:00:00,13,29,6,45.4,5.9,768
2015-11-29 14:00:00,14,29,6,46.0,7.0,718
2015-11-29 15:00:00,15,29,6,47.3,7.0,745
2015-11-29 16:00:00,16,29,6,46.5,7.6,725
2015-11-29 17:00:00,17,29,6,43.6,8.1,687
2015-11-29 18:00:00,18,29,6,43.2,10.2,753
2015-11-29 19:00:00,19,29,6,42.2,10.9,582
2015-11-29 20:00:00,20,29,6,40.9,12.7,458
2015-11-29 21:00:00,21,29,6,39.2,9.1,355
2015-11-29 22:00:00,22,29,6,39.2,11.9,253
2015-11-29 23:00:00,23,29,6,37.6,15.0,185
2015-11-30 00:00:00,0,30,0,37.7,12.0,129
2015-11-30 01:00:00,1,30,0,37.5,12.7,69
2015-11-30 02:00:00,2,30,0,36.3,13.0,33
2015-11-30 03:00:00,3,30,0,35.6,10.8,28
2015-11-30 04:00:00,4,30,0,35.6,10.3,67
2015-11-30 05:00:00,5,30,0,35.1,11.4,183
2015-11-30 06:00:00,6,30,0,33.6,11.4,593
2015-11-30 07:00:00,7,30,0,34.7,10.8,1074
2015-11-30 08:00:00,8,30,0,35.1,12.0,1060
2015-11-30 09:00:00,9,30,0,37.3,11.9,898
2015-11-30 10:00:00,10,30,0,38.1,11.8,800
2015-11-30 11:00:00,11,30,0,41.5,14.7,791
2015-11-30 12:00:00,12,30,0,43.1,14.6,852
2015-11-30 13:00:00,13,30,0,44.8,15.8,830
2015-11-30 14:00:00,14,30,0,45.0,13.4,863
2015-11-30 15:00:00,15,30,0,44.4,10.0,1039
2015-11-30 16:00:00,16,30,0,43.5,10.6,871
2015-11-30 17:00:00,17,30,0,43.9,6.8,893
2015-11-30 18:00:00,18,30,0,44.0,6.9,917
2015-11-30 19:00:00,19,30,0,43.3,8.3,779
2015-11-30 20:00:00,20,30,0,43.8,3.3,602
2015-11-30 21:00:00,21,30,0,44.0,6.3,444
2015-11-30 22:00:00,22,30,0,44.0,6.5,309
2015-11-30 23:00:00,23,30,0,44.7,6.1,185
2015-12-01 00:00:00,0,1,1,44.9,9.3,95
2015-12-01 01:00:00,1,1,1,44.8,9.5,60
2015-12-01 02:00:00,2,1,1,44.0,10.4,32
2015-12-01 03:00:00,3,1,1,44.0,9.2,32
2015-12-01 04:00:00,4,1,1,44.0,8.1,71
2015-12-01 05:00:00,5,1,1,44.5,9.1,199
2015-12-01 06:00:00,6,1,1,45.3,8.6,623
2015-12-01 07:00:00,7,1,1,45.5,7.9,1209
2015-12-01 08:00:00,8,1,1,46.6,10.3,1261
2015-12-01 09:00:00,9,1,1,47.9,9.5,1028
2015-12-01 10:00:00,10,1,1,49.5,8.3,900
2015-12-01 11:00:00,11,1,1,51.6,4.0,940
2015-12-01 12:00:00,12,1,1,51.1,7.9,908
2015-12-01 13:00:00,13,1,1,50.8,10.5,920
2015-12-01 14:00:00,14,1,1,49.6,8.5,944
2015-12-01 15:00:00,15,1,1,49.2,6.8,1084
2015-12-01 16:00:00,16,1,1,48.3,6.3,901
2015-12-01 17:00:00,17,1,1,48.1,6.8,1082
2015-12-01 18:00:00,18,1,1,48.3,7.5,1131
2015-12-01 19:00:00,19,1,1,48.1,5.4,957
2015-12-01 20:00:00,20,1,1,47.2,6.5,719
2015-12-01 21:00:00,21,1,1,47.8,7.6,604
2015-12-01 22:00:00,22,1,1,48.5,6.8,432
2015-12-01 23:00:00,23,1,1,47.2,7.6,221
2015-12-02 00:00:00,0,2,2,46.8,5.6,113
2015-12-02 01:00:00,1,2,2,46.8,5.6,71
2015-12-02 02:00:00,2,2,2,46.1,5.4,43
2015-12-02 03:00:00,3,2,2,46.1,5.6,37
2015-12-02 04:00:00,4,2,2,45.9,1.9,69
2015-12-02 05:00:00,5,2,2,46.7,5.3,198
2015-12-02 06:00:00,6,2,2,46.7,3.9,590
2015-12-02 07:00:00,7,2,2,46.7,4.7,1175
2015-12-02 08:00:00,8,2,2,47.6,2.2,1241
2015-12-02 09:00:00,9,2,2,47.8,1.0,1044
2015-12-02 10:00:00,10,2,2,48.5,5.9,882
2015-12-02 11:00:00,11,2,2,50.2,0.7,802
2015-12-02 12:00:00,12,2,2,51.0,2.2,913
2015-12-02 13:00:00,13,2,2,51.5,1.5,1008
2015-12-02 14:00:00,14,2,2,51.6,3.3,936
2015-12-02 15:00:00,15,2,2,51.8,2.0,1145
2015-12-02 16:00:00,16,2,2,52.8,1.5,915
2015-12-02 17:00:00,17,2,2,53.1,8.1,1054
2015-12-02 18:00:00,18,2,2,55.1,4.1,1077
2015-12-02 19:00:00,19,2,2,55.8,1.0,954
2015-12-02 20:00:00,20,2,2,55.1,1.9,660
2015-12-02 21:00:00,21,2,2,56.6,7.5,557
2015-12-02 22:00:00,22,2,2,56.8,8.5,433
2015-12-02 23:00:00,23,2,2,55.1,5.9,274
2015-12-03 00:00:00,0,3,3,54.3,6.3,129
2015-12-03 01:00:00,1,3,3,54.1,8.8,79
2015-12-03 02:00:00,2,3,3,53.5,9.0,49
2015-12-03 03:00:00,3,3,3,52.6,4.8,29
2015-12-03 04:00:00,4,3,3,51.2,9.8,62
2015-12-03 05:00:00,5,3,3,49.9,11.2,202
2015-12-03 06:00:00,6,3,3,48.1,11.3,550
2015-12-03 07:00:00,7,3,3,47.2,11.0,1219
2015-12-03 08:00:00,8,3,3,47.0,10.7,1315
2015-12-03 09:00:00,9,3,3,47.4,12.5,1088
2015-12-03 10:00:00,10,3,3,48.3,18.6,965
2015-12-03 11:00:00,11,3,3,48.8,10.4,979
2015-12-03 12:00:00,12,3,3,48.5,13.3,898
2015-12-03 13:00:00,13,3,3,49.3,13.5,835
2015-12-03 14:00:00,14,3,3,49.1,13.1,935
2015-12-03 15:00:00,15,3,3,49.3,14.0,1080
2015-12-03 16:00:00,16,3,3,48.8,10.2,900
2015-12-03 17:00:00,17,3,3,48.1,10.5,1111
