time,hour,day,dayofweek,temperature,wind_speed,demand
2015-07-21 05:00:00,5,21,1,82.3,2.9,131
2015-07-21 06:00:00,6,21,1,82.1,4.6,369
2015-07-21 07:00:00,7,21,1,81.5,5.6,619
2015-07-21 08:00:00,8,21,1,80.7,4.1,855
2015-07-21 09:00:00,9,21,1,80.7,0.7,872
2015-07-21 10:00:00,10,21,1,83.3,1.9,655
2015-07-21 11:00:00,11,21,1,83.3,3.5,552
2015-07-21 12:00:00,12,21,1,84.5,4.2,591
2015-07-21 13:00:00,13,21,1,84.5,2.9,619
2015-07-21 14:00:00,14,21,1,85.0,3.0,603
2015-07-21 15:00:00,15,21,1,88.8,5.6,495
2015-07-21 16:00:00,16,21,1,88.5,6.6,426
2015-07-21 17:00:00,17,21,1,87.5,7.2,573
2015-07-21 18:00:00,18,21,1,86.3,7.0,821
2015-07-21 19:00:00,19,21,1,86.3,4.8,1020
2015-07-21 20:00:00,20,21,1,79.8,11.7,1140
2015-07-21 21:00:00,21,21,1,78.2,2.5,1187
2015-07-21 22:00:00,22,21,1,77.7,3.7,1125
2015-07-21 23:00:00,23,21,1,77.9,7.2,1079
2015-07-22 00:00:00,0,22,2,75.8,8.1,750
2015-07-22 01:00:00,1,22,2,74.9,8.9,423
2015-07-22 02:00:00,2,22,2,73.3,6.4,283
2015-07-22 03:00:00,3,22,2,72.9,8.4,159
2015-07-22 04:00:00,4,22,2,71.7,6.9,125
2015-07-22 05:00:00,5,22,2,70.8,6.7,140
2015-07-22 06:00:00,6,22,2,69.9,3.9,389
2015-07-22 07:00:00,7,22,2,70.6,6.1,680
2015-07-22 08:00:00,8,22,2,71.4,8.5,812
2015-07-22 09:00:00,9,22,2,73.5,9.8,820
2015-07-22 10:00:00,10,22,2,75.0,8.5,652
2015-07-22 11:00:00,11,22,2,78.4,10.1,588
2015-07-22 12:00:00,12,22,2,82.0,9.1,620
2015-07-22 13:00:00,13,22,2,83.7,9.2,670
2015-07-22 14:00:00,14,22,2,83.9,8.4,596
2015-07-22 15:00:00,15,22,2,84.6,11.1,547
2015-07-22 16:00:00,16,22,2,83.4,13.9,427
2015-07-22 17:00:00,17,22,2,83.2,13.2,553
2015-07-22 18:00:00,18,22,2,83.0,8.3,769
2015-07-22 19:00:00,19,22,2,81.1,9.5,903
2015-07-22 20:00:00,20,22,2,80.0,9.5,1024
2015-07-22 21:00:00,21,22,2,78.2,8.7,1101
2015-07-22 22:00:00,22,22,2,77.1,7.3,1189
2015-07-22 23:00:00,23,22,2,75.9,6.6,1058
2015-07-23 00:00:00,0,23,3,74.9,7.3,963
2015-07-23 01:00:00,1,23,3,74.0,5.8,589
2015-07-23 02:00:00,2,23,3,73.3,6.5,376
2015-07-23 03:00:00,3,23,3,72.0,2.6,216
2015-07-23 04:00:00,4,23,3,71.0,3.5,133
2015-07-23 05:00:00,5,23,3,69.7,4.8,149
2015-07-23 06:00:00,6,23,3,68.5,4.6,394
2015-07-23 07:00:00,7,23,3,69.6,2.6,610
2015-07-23 08:00:00,8,23,3,70.6,7.9,823
2015-07-23 09:00:00,9,23,3,72.9,5.9,789
2015-07-23 10:00:00,10,23,3,75.7,8.7,650
2015-07-23 11:00:00,11,23,3,78.7,9.8,558
2015-07-23 12:00:00,12,23,3,81.1,5.8,637
2015-07-23 13:00:00,13,23,3,82.7,7.4,551
2015-07-23 14:00:00,14,23,3,83.5,8.7,620
2015-07-23 15:00:00,15,23,3,83.9,7.6,494
2015-07-23 16:00:00,16,23,3,83.6,11.6,393
2015-07-23 17:00:00,17,23,3,83.4,15.7,517
2015-07-23 18:00:00,18,23,3,82.9,6.6,726
2015-07-23 19:00:00,19,23,3,82.0,8.1,917
2015-07-23 20:00:00,20,23,3,80.1,9.4,1079
2015-07-23 21:00:00,21,23,3,77.7,6.6,1171
2015-07-23 22:00:00,22,23,3,76.3,4.6,1112
2015-07-23 23:00:00,23,23,3,75.6,5.0,1080
2015-07-24 00:00:00,0,24,4,74.4,2.5,1182
2015-07-24 01:00:00,1,24,4,74.4,2.9,1038
2015-07-24 02:00:00,2,24,4,74.4,2.1,581
2015-07-24 03:00:00,3,24,4,74.6,2.2,316
2015-07-24 04:00:00,4,24,4,72.6,1.5,243
2015-07-24 05:00:00,5,24,4,72.9,3.8,165
2015-07-24 06:00:00,6,24,4,69.9,1.8,376
2015-07-24 07:00:00,7,24,4,71.2,2.6,576
2015-07-24 08:00:00,8,24,4,72.7,3.3,775
2015-07-24 09:00:00,9,24,4,75.1,4.8,809
2015-07-24 10:00:00,10,24,4,77.5,7.1,578
2015-07-24 11:00:00,11,24,4,79.2,6.7,524
2015-07-24 12:00:00,12,24,4,81.8,3.0,585
2015-07-24 13:00:00,13,24,4,83.1,4.1,568
2015-07-24 14:00:00,14,24,4,84.7,5.9,571
2015-07-24 15:00:00,15,24,4,85.0,7.8,454
2015-07-24 16:00:00,16,24,4,85.4,2.4,413
2015-07-24 17:00:00,17,24,4,84.3,3.8,538
2015-07-24 18:00:00,18,24,4,83.8,6.2,716
2015-07-24 19:00:00,19,24,4,82.3,2.6,973
2015-07-24 20:00:00,20,24,4,82.3,1.7,976
2015-07-24 21:00:00,21,24,4,79.1,3.1,1188
2015-07-24 22:00:00,22,24,4,78.5,3.1,1276
2015-07-24 23:00:00,23,24,4,78.3,3.3,1379
2015-07-25 00:00:00,0,25,5,76.9,2.6,1497
2015-07-25 01:00:00,1,25,5,75.6,4.8,1569
2015-07-25 02:00:00,2,25,5,75.3,5.6,1412
2015-07-25 03:00:00,3,25,5,74.2,4.1,917
2015-07-25 04:00:00,4,25,5,72.8,5.4,451
2015-07-25 05:00:00,5,25,5,70.8,1.3,167
2015-07-25 06:00:00,6,25,5,69.0,2.0,149
2015-07-25 07:00:00,7,25,5,71.3,1.1,168
2015-07-25 08:00:00,8,25,5,74.2,2.1,267
2015-07-25 09:00:00,9,25,5,76.8,4.9,394
2015-07-25 10:00:00,10,25,5,78.2,5.3,477
2015-07-25 11:00:00,11,25,5,80.3,5.4,580
2015-07-25 12:00:00,12,25,5,83.3,4.7,606
2015-07-25 13:00:00,13,25,5,85.5,5.6,621
2015-07-25 14:00:00,14,25,5,83.0,5.2,657
2015-07-25 15:00:00,15,25,5,85.6,6.3,643
2015-07-25 16:00:00,16,25,5,84.4,6.2,602
2015-07-25 17:00:00,17,25,5,83.4,4.5,673
2015-07-25 18:00:00,18,25,5,80.8,8.6,742
2015-07-25 19:00:00,19,25,5,79.8,8.9,945
2015-07-25 20:00:00,20,25,5,78.5,7.8,953
2015-07-25 21:00:00,21,25,5,78.1,5.1,1069
2015-07-25 22:00:00,22,25,5,77.1,6.1,1297
2015-07-25 23:00:00,23,25,5,76.8,8.4,1492
2015-07-26 00:00:00,0,26,6,76.1,2.9,1517
2015-07-26 01:00:00,1,26,6,76.6,3.1,1541
2015-07-26 02:00:00,2,26,6,75.8,4.3,1331
2015-07-26 03:00:00,3,26,6,75.2,5.2,825
2015-07-26 04:00:00,4,26,6,74.3,4.8,471
2015-07-26 05:00:00,5,26,6,74.4,4.7,167
2015-07-26 06:00:00,6,26,6,74.8,5.6,98
2015-07-26 07:00:00,7,26,6,74.8,6.9,98
2015-07-26 08:00:00,8,26,6,75.4,6.8,196
2015-07-26 09:00:00,9,26,6,77.7,6.9,289
2015-07-26 10:00:00,10,26,6,80.4,7.7,413
2015-07-26 11:00:00,11,26,6,84.3,8.5,540
2015-07-26 12:00:00,12,26,6,86.0,8.6,573
2015-07-26 13:00:00,13,26,6,86.9,12.8,655
2015-07-26 14:00:00,14,26,6,86.7,7.8,627
2015-07-26 15:00:00,15,26,6,87.7,11.9,702
2015-07-26 16:00:00,16,26,6,84.8,7.0,647
2015-07-26 17:00:00,17,26,6,86.3,9.0,616
2015-07-26 18:00:00,18,26,6,84.5,8.2,727
2015-07-26 19:00:00,19,26,6,83.3,8.2,690
2015-07-26 20:00:00,20,26,6,82.4,8.6,714
2015-07-26 21:00:00,21,26,6,81.7,7.4,727
2015-07-26 22:00:00,22,26,6,80.7,8.3,760
2015-07-26 23:00:00,23,26,6,79.2,10.0,532
2015-07-27 00:00:00,0,27,0,78.9,11.4,433
2015-07-27 01:00:00,1,27,0,78.4,3.4,301
2015-07-27 02:00:00,2,27,0,78.0,7.7,252
2015-07-27 03:00:00,3,27,0,76.9,4.8,163
2015-07-27 04:00:00,4,27,0,73.8,4.4,150
2015-07-27 05:00:00,5,27,0,73.6,1.0,143
2015-07-27 06:00:00,6,27,0,73.1,5.1,316
2015-07-27 07:00:00,7,27,0,73.0,4.3,556
2015-07-27 08:00:00,8,27,0,73.9,4.9,723
2015-07-27 09:00:00,9,27,0,75.9,5.2,733
2015-07-27 10:00:00,10,27,0,77.1,4.6,520
2015-07-27 11:00:00,11,27,0,79.6,2.2,481
2015-07-27 12:00:00,12,27,0,82.3,2.4,464
2015-07-27 13:00:00,13,27,0,84.5,4.1,494
2015-07-27 14:00:00,14,27,0,84.4,9.1,529
2015-07-27 15:00:00,15,27,0,84.0,7.8,484
2015-07-27 16:00:00,16,27,0,83.6,8.2,409
2015-07-27 17:00:00,17,27,0,82.2,13.4,563
2015-07-27 18:00:00,18,27,0,81.7,14.2,721
2015-07-27 19:00:00,19,27,0,80.4,10.4,752
2015-07-27 20:00:00,20,27,0,79.4,6.6,891
2015-07-27 21:00:00,21,27,0,79.1,5.8,878
2015-07-27 22:00:00,22,27,0,78.9,2.9,929
2015-07-27 23:00:00,23,27,0,78.2,2.2,785
2015-07-28 00:00:00,0,28,1,78.0,6.4,561
2015-07-28 01:00:00,1,28,1,77.1,5.6,297
2015-07-28 02:00:00,2,28,1,76.9,8.1,217
2015-07-28 03:00:00,3,28,1,75.9,5.8,151
2015-07-28 04:00:00,4,28,1,75.8,5.9,113
2015-07-28 05:00:00,5,28,1,75.0,3.4,120
2015-07-28 06:00:00,6,28,1,75.4,2.9,384
2015-07-28 07:00:00,7,28,1,75.8,0.0,648
2015-07-28 08:00:00,8,28,1,78.5,0.0,821
2015-07-28 09:00:00,9,28,1,80.3,0.7,760
2015-07-28 10:00:00,10,28,1,82.7,1.4,637
2015-07-28 11:00:00,11,28,1,86.5,1.6,504
2015-07-28 12:00:00,12,28,1,87.9,1.4,552
2015-07-28 13:00:00,13,28,1,91.4,5.4,603
2015-07-28 14:00:00,14,28,1,92.9,1.7,580
2015-07-28 15:00:00,15,28,1,94.2,5.4,488
2015-07-28 16:00:00,16,28,1,92.6,3.3,425
2015-07-28 17:00:00,17,28,1,92.2,7.5,574
2015-07-28 18:00:00,18,28,1,88.6,3.7,732
2015-07-28 19:00:00,19,28,1,87.1,7.0,985
2015-07-28 20:00:00,20,28,1,85.5,3.1,1029
2015-07-28 21:00:00,21,28,1,84.3,2.6,1246
2015-07-28 22:00:00,22,28,1,84.0,6.3,1088
2015-07-28 23:00:00,23,28,1,83.1,5.9,1130
2015-07-29 00:00:00,0,29,2,82.6,5.6,780
2015-07-29 01:00:00,1,29,2,81.0,3.7,420
2015-07-29 02:00:00,2,29,2,80.1,0.6,277
2015-07-29 03:00:00,3,29,2,79.6,2.0,183
2015-07-29 04:00:00,4,29,2,79.1,2.6,119
2015-07-29 05:00:00,5,29,2,79.4,4.4,127
2015-07-29 06:00:00,6,29,2,78.7,3.1,385
2015-07-29 07:00:00,7,29,2,79.1,5.1,654
2015-07-29 08:00:00,8,29,2,80.9,1.4,776
2015-07-29 09:00:00,9,29,2,84.2,0.0,801
2015-07-29 10:00:00,10,29,2,87.7,4.1,585
2015-07-29 11:00:00,11,29,2,90.0,5.6,569
2015-07-29 12:00:00,12,29,2,92.0,2.6,595
2015-07-29 13:00:00,13,29,2,93.1,5.4,575
2015-07-29 14:00:00,14,29,2,92.4,2.4,586
2015-07-29 15:00:00,15,29,2,93.6,9.7,547
2015-07-29 16:00:00,16,29,2,93.5,4.8,504
2015-07-29 17:00:00,17,29,2,90.9,8.0,560
2015-07-29 18:00:00,18,29,2,90.4,7.2,920
2015-07-29 19:00:00,19,29,2,89.2,10.4,1259
2015-07-29 20:00:00,20,29,2,87.5,6.0,1214
2015-07-29 21:00:00,21,29,2,86.5,6.7,1320
2015-07-29 22:00:00,22,29,2,86.1,8.5,1196
2015-07-29 23:00:00,23,29,2,84.1,8.3,1113
2015-07-30 00:00:00,0,30,3,82.9,6.9,903
2015-07-30 01:00:00,1,30,3,82.1,8.9,546
2015-07-30 02:00:00,2,30,3,81.7,8.1,342
2015-07-30 03:00:00,3,30,3,79.8,5.6,179
2015-07-30 04:00:00,4,30,3,79.6,3.1,124
2015-07-30 05:00:00,5,30,3,79.6,7.8,150
2015-07-30 06:00:00,6,30,3,78.7,4.8,403
2015-07-30 07:00:00,7,30,3,79.6,8.1,708
2015-07-30 08:00:00,8,30,3,80.0,9.7,874
2015-07-30 09:00:00,9,30,3,79.8,5.1,857
2015-07-30 10:00:00,10,30,3,80.3,8.6,642
2015-07-30 11:00:00,11,30,3,81.3,9.3,561
2015-07-30 12:00:00,12,30,3,84.0,7.4,689
2015-07-30 13:00:00,13,30,3,84.3,8.6,642
2015-07-30 14:00:00,14,30,3,82.5,6.2,606
2015-07-30 15:00:00,15,30,3,77.7,3.6,440
2015-07-30 16:00:00,16,30,3,80.9,5.1,353
2015-07-30 17:00:00,17,30,3,76.5,7.3,414
2015-07-30 18:00:00,18,30,3,78.7,5.9,597
2015-07-30 19:00:00,19,30,3,78.9,7.2,857
2015-07-30 20:00:00,20,30,3,78.5,6.0,973
2015-07-30 21:00:00,21,30,3,77.5,6.1,1113
2015-07-30 22:00:00,22,30,3,77.7,6.2,1207
2015-07-30 23:00:00,23,30,3,77.5,5.4,932
2015-07-31 00:00:00,0,31,4,77.3,3.9,1185
2015-07-31 01:00:00,1,31,4,77.1,3.8,740
2015-07-31 02:00:00,2,31,4,75.9,5.8,475
2015-07-31 03:00:00,3,31,4,75.8,2.6,302
2015-07-31 04:00:00,4,31,4,75.8,5.3,228
2015-07-31 05:00:00,5,31,4,74.9,5.1,191
2015-07-31 06:00:00,6,31,4,73.5,5.1,344
2015-07-31 07:00:00,7,31,4,73.7,2.9,617
2015-07-31 08:00:00,8,31,4,75.5,4.6,766
2015-07-31 09:00:00,9,31,4,77.9,4.1,728
2015-07-31 10:00:00,10,31,4,80.7,6.1,628
2015-07-31 11:00:00,11,31,4,83.8,8.1,526
2015-07-31 12:00:00,12,31,4,86.3,4.6,594
2015-07-31 13:00:00,13,31,4,87.4,6.6,526
2015-07-31 14:00:00,14,31,4,88.4,7.3,512
2015-07-31 15:00:00,15,31,4,89.5,8.2,440
2015-07-31 16:00:00,16,31,4,88.8,10.4,322
2015-07-31 17:00:00,17,31,4,89.0,6.1,468
2015-07-31 18:00:00,18,31,4,88.3,8.5,608
2015-07-31 19:00:00,19,31,4,86.9,4.6,842
2015-07-31 20:00:00,20,31,4,85.3,6.0,1001
2015-07-31 21:00:00,21,31,4,83.8,2.9,1104
2015-07-31 22:00:00,22,31,4,82.3,2.3,1249
2015-07-31 23:00:00,23,31,4,81.8,8.0,1330
2015-08-01 00:00:00,0,1,5,80.8,2.9,1353
2015-08-01 01:00:00,1,1,5,80.1,4.6,1520
2015-08-01 02:00:00,2,1,5,78.7,5.4,1389
2015-08-01 03:00:00,3,1,5,78.7,5.1,877
2015-08-01 04:00:00,4,1,5,78.0,4.2,479
2015-08-01 05:00:00,5,1,5,77.0,9.2,179
2015-08-01 06:00:00,6,1,5,75.1,8.6,126
2015-08-01 07:00:00,7,1,5,76.0,4.8,203
2015-08-01 08:00:00,8,1,5,76.8,4.8,305
2015-08-01 09:00:00,9,1,5,80.1,5.1,459
2015-08-01 10:00:00,10,1,5,81.9,8.3,574
2015-08-01 11:00:00,11,1,5,81.6,8.7,592
2015-08-01 12:00:00,12,1,5,84.5,6.1,665
2015-08-01 13:00:00,13,1,5,86.1,6.7,680
2015-08-01 14:00:00,14,1,5,88.6,13.7,670
2015-08-01 15:00:00,15,1,5,89.0,14.9,697
2015-08-01 16:00:00,16,1,5,88.1,10.3,626
2015-08-01 17:00:00,17,1,5,86.0,8.0,698
2015-08-01 18:00:00,18,1,5,86.9,9.8,814
2015-08-01 19:00:00,19,1,5,85.3,8.2,959
2015-08-01 20:00:00,20,1,5,83.9,10.2,945
2015-08-01 21:00:00,21,1,5,81.5,5.0,1005
2015-08-01 22:00:00,22,1,5,80.7,5.3,1264
2015-08-01 23:00:00,23,1,5,79.1,5.6,1332
2015-08-02 00:00:00,0,2,6,78.2,1.9,1481
2015-08-02 01:00:00,1,2,6,77.3,2.4,1389
2015-08-02 02:00:00,2,2,6,75.9,3.4,1341
2015-08-02 03:00:00,3,2,6,74.8,4.6,886
2015-08-02 04:00:00,4,2,6,74.0,2.2,479
2015-08-02 05:00:00,5,2,6,73.5,2.4,159
2015-08-02 06:00:00,6,2,6,71.3,0.6,112
2015-08-02 07:00:00,7,2,6,71.6,0.6,141
2015-08-02 08:00:00,8,2,6,74.6,0.0,202
2015-08-02 09:00:00,9,2,6,77.1,0.0,342
2015-08-02 10:00:00,10,2,6,80.3,1.3,489
2015-08-02 11:00:00,11,2,6,83.3,6.2,547
2015-08-02 12:00:00,12,2,6,86.0,5.0,599
2015-08-02 13:00:00,13,2,6,87.9,7.1,584
2015-08-02 14:00:00,14,2,6,88.2,8.6,691
2015-08-02 15:00:00,15,2,6,88.4,9.4,689
2015-08-02 16:00:00,16,2,6,86.5,7.7,552
2015-08-02 17:00:00,17,2,6,85.3,12.2,664
2015-08-02 18:00:00,18,2,6,84.0,7.3,712
2015-08-02 19:00:00,19,2,6,84.2,6.4,688
2015-08-02 20:00:00,20,2,6,81.8,5.2,728
2015-08-02 21:00:00,21,2,6,80.2,3.5,832
2015-08-02 22:00:00,22,2,6,79.3,3.1,786
2015-08-02 23:00:00,23,2,6,78.7,2.4,637
2015-08-03 00:00:00,0,3,0,79.3,2.2,463
2015-08-03 01:00:00,1,3,0,79.1,5.6,323
2015-08-03 02:00:00,2,3,0,77.8,7.0,258
2015-08-03 03:00:00,3,3,0,76.8,7.0,183
2015-08-03 04:00:00,4,3,0,76.8,5.3,156
2015-08-03 05:00:00,5,3,0,75.6,6.1,138
2015-08-03 06:00:00,6,3,0,74.4,5.1,365
2015-08-03 07:00:00,7,3,0,75.1,4.6,532
2015-08-03 08:00:00,8,3,0,77.3,3.1,711
2015-08-03 09:00:00,9,3,0,78.9,4.2,711
2015-08-03 10:00:00,10,3,0,81.4,6.1,522
2015-08-03 11:00:00,11,3,0,83.8,9.9,449
2015-08-03 12:00:00,12,3,0,86.6,8.8,469
2015-08-03 13:00:00,13,3,0,88.1,10.7,486
2015-08-03 14:00:00,14,3,0,88.5,13.8,497
2015-08-03 15:00:00,15,3,0,89.7,12.9,509
2015-08-03 16:00:00,16,3,0,88.9,10.1,426
2015-08-03 17:00:00,17,3,0,88.7,11.1,507
2015-08-03 18:00:00,18,3,0,87.3,10.5,723
2015-08-03 19:00:00,19,3,0,86.8,8.8,833
2015-08-03 20:00:00,20,3,0,86.9,14.4,892
2015-08-03 21:00:00,21,3,0,85.6,6.6,931
2015-08-03 22:00:00,22,3,0,84.4,7.4,997
2015-08-03 23:00:00,23,3,0,82.5,7.6,690
2015-08-04 00:00:00,0,4,1,83.1,3.6,484
2015-08-04 01:00:00,1,4,1,81.2,6.6,305
2015-08-04 02:00:00,2,4,1,80.0,5.1,185
2015-08-04 03:00:00,3,4,1,79.6,8.3,136
2015-08-04 04:00:00,4,4,1,76.0,23.2,125
2015-08-04 05:00:00,5,4,1,70.4,0.7,132
2015-08-04 06:00:00,6,4,1,70.1,4.1,381
2015-08-04 07:00:00,7,4,1,70.2,7.4,605
2015-08-04 08:00:00,8,4,1,71.1,7.0,801
2015-08-04 09:00:00,9,4,1,75.0,5.4,824
2015-08-04 10:00:00,10,4,1,79.1,9.6,556
2015-08-04 11:00:00,11,4,1,81.0,5.6,491
2015-08-04 12:00:00,12,4,1,84.5,7.4,567
2015-08-04 13:00:00,13,4,1,87.7,8.5,576
2015-08-04 14:00:00,14,4,1,88.2,11.0,513
2015-08-04 15:00:00,15,4,1,89.4,11.7,516
2015-08-04 16:00:00,16,4,1,89.5,14.2,359
2015-08-04 17:00:00,17,4,1,88.9,9.7,440
2015-08-04 18:00:00,18,4,1,88.1,10.9,654
2015-08-04 19:00:00,19,4,1,85.6,17.5,902
2015-08-04 20:00:00,20,4,1,85.1,7.4,1004
2015-08-04 21:00:00,21,4,1,83.2,7.4,1130
2015-08-04 22:00:00,22,4,1,81.8,6.6,1208
2015-08-04 23:00:00,23,4,1,80.5,6.3,1068
2015-08-05 00:00:00,0,5,2,79.1,3.8,737
2015-08-05 01:00:00,1,5,2,76.3,3.0,408
2015-08-05 02:00:00,2,5,2,75.2,0.9,257
2015-08-05 03:00:00,3,5,2,75.8,3.4,156
2015-08-05 04:00:00,4,5,2,73.9,0.0,93
2015-08-05 05:00:00,5,5,2,74.0,0.0,125
2015-08-05 06:00:00,6,5,2,72.5,0.7,358
2015-08-05 07:00:00,7,5,2,73.2,0.6,623
2015-08-05 08:00:00,8,5,2,74.6,1.4,792
2015-08-05 09:00:00,9,5,2,75.5,2.2,782
2015-08-05 10:00:00,10,5,2,79.8,5.1,654
2015-08-05 11:00:00,11,5,2,79.3,3.5,543
2015-08-05 12:00:00,12,5,2,83.4,10.7,554
2015-08-05 13:00:00,13,5,2,85.1,8.8,566
2015-08-05 14:00:00,14,5,2,85.6,7.4,557
2015-08-05 15:00:00,15,5,2,86.1,14.4,507
2015-08-05 16:00:00,16,5,2,87.1,9.1,426
2015-08-05 17:00:00,17,5,2,84.9,10.4,551
2015-08-05 18:00:00,18,5,2,83.6,9.1,762
2015-08-05 19:00:00,19,5,2,82.1,15.1,915
2015-08-05 20:00:00,20,5,2,80.1,6.7,1081
2015-08-05 21:00:00,21,5,2,78.9,7.0,1211
2015-08-05 22:00:00,22,5,2,78.2,5.7,1299
2015-08-05 23:00:00,23,5,2,77.1,9.2,1168
2015-08-06 00:00:00,0,6,3,75.3,6.5,909
2015-08-06 01:00:00,1,6,3,74.2,6.5,485
2015-08-06 02:00:00,2,6,3,73.3,5.5,318
2015-08-06 03:00:00,3,6,3,71.4,3.1,187
2015-08-06 04:00:00,4,6,3,70.5,1.9,132
2015-08-06 05:00:00,5,6,3,69.6,4.6,118
2015-08-06 06:00:00,6,6,3,68.5,4.6,353
2015-08-06 07:00:00,7,6,3,68.5,4.8,571
2015-08-06 08:00:00,8,6,3,70.1,4.1,758
2015-08-06 09:00:00,9,6,3,71.7,4.7,755
2015-08-06 10:00:00,10,6,3,74.3,2.0,584
2015-08-06 11:00:00,11,6,3,76.5,3.3,514
2015-08-06 12:00:00,12,6,3,78.4,4.0,557
2015-08-06 13:00:00,13,6,3,80.2,5.9,574
2015-08-06 14:00:00,14,6,3,80.9,7.6,540
2015-08-06 15:00:00,15,6,3,82.2,3.6,514
2015-08-06 16:00:00,16,6,3,82.4,4.3,406
2015-08-06 17:00:00,17,6,3,82.0,8.0,490
2015-08-06 18:00:00,18,6,3,79.8,7.2,748
2015-08-06 19:00:00,19,6,3,80.9,4.4,999
2015-08-06 20:00:00,20,6,3,79.2,5.6,1144
2015-08-06 21:00:00,21,6,3,77.0,2.6,1232
2015-08-06 22:00:00,22,6,3,75.7,2.5,1125
2015-08-06 23:00:00,23,6,3,75.7,2.3,1000
2015-08-07 00:00:00,0,7,4,74.4,4.3,1228
2015-08-07 01:00:00,1,7,4,75.5,2.0,834
2015-08-07 02:00:00,2,7,4,73.6,2.6,509
2015-08-07 03:00:00,3,7,4,72.0,6.5,341
2015-08-07 04:00:00,4,7,4,72.3,5.2,235
2015-08-07 05:00:00,5,7,4,70.4,7.0,140
2015-08-07 06:00:00,6,7,4,69.5,6.4,309
2015-08-07 07:00:00,7,7,4,69.5,7.4,543
2015-08-07 08:00:00,8,7,4,70.9,8.3,671
2015-08-07 09:00:00,9,7,4,73.2,10.0,716
2015-08-07 10:00:00,10,7,4,74.3,8.4,585
2015-08-07 11:00:00,11,7,4,77.1,9.1,515
2015-08-07 12:00:00,12,7,4,78.7,8.5,507
2015-08-07 13:00:00,13,7,4,81.8,9.0,577
2015-08-07 14:00:00,14,7,4,82.0,9.8,515
2015-08-07 15:00:00,15,7,4,82.6,10.6,462
2015-08-07 16:00:00,16,7,4,82.8,9.9,357
2015-08-07 17:00:00,17,7,4,81.7,9.2,502
2015-08-07 18:00:00,18,7,4,80.5,9.0,689
2015-08-07 19:00:00,19,7,4,79.6,7.2,975
2015-08-07 20:00:00,20,7,4,77.5,6.1,993
2015-08-07 21:00:00,21,7,4,75.4,5.8,1152
2015-08-07 22:00:00,22,7,4,74.6,6.5,1274
2015-08-07 23:00:00,23,7,4,73.7,2.3,1500
2015-08-08 00:00:00,0,8,5,72.5,1.1,1602
2015-08-08 01:00:00,1,8,5,71.6,2.1,1616
2015-08-08 02:00:00,2,8,5,70.3,4.4,1310
2015-08-08 03:00:00,3,8,5,71.0,1.4,799
2015-08-08 04:00:00,4,8,5,69.2,0.6,401
2015-08-08 05:00:00,5,8,5,69.1,4.8,147
2015-08-08 06:00:00,6,8,5,68.3,5.1,132
2015-08-08 07:00:00,7,8,5,70.4,5.1,173
2015-08-08 08:00:00,8,8,5,71.7,7.5,263
2015-08-08 09:00:00,9,8,5,73.2,7.5,414
2015-08-08 10:00:00,10,8,5,74.6,7.2,527
2015-08-08 11:00:00,11,8,5,77.1,8.6,588
2015-08-08 12:00:00,12,8,5,78.8,7.2,588
2015-08-08 13:00:00,13,8,5,79.2,3.1,567
2015-08-08 14:00:00,14,8,5,80.5,5.0,601
2015-08-08 15:00:00,15,8,5,80.9,7.4,606
2015-08-08 16:00:00,16,8,5,80.9,6.7,593
2015-08-08 17:00:00,17,8,5,79.8,8.3,705
2015-08-08 18:00:00,18,8,5,79.4,7.1,780
2015-08-08 19:00:00,19,8,5,77.1,5.6,922
2015-08-08 20:00:00,20,8,5,75.1,2.8,939
2015-08-08 21:00:00,21,8,5,74.2,2.4,1067
2015-08-08 22:00:00,22,8,5,74.0,4.1,1229
2015-08-08 23:00:00,23,8,5,73.5,2.2,1386
2015-08-09 00:00:00,0,9,6,72.4,1.9,1519
2015-08-09 01:00:00,1,9,6,72.9,4.1,1422
2015-08-09 02:00:00,2,9,6,70.8,1.7,1121
2015-08-09 03:00:00,3,9,6,70.4,0.7,805
2015-08-09 04:00:00,4,9,6,70.3,2.9,432
2015-08-09 05:00:00,5,9,6,70.3,1.9,165
2015-08-09 06:00:00,6,9,6,69.1,2.1,103
2015-08-09 07:00:00,7,9,6,69.9,2.4,123
2015-08-09 08:00:00,8,9,6,71.6,5.9,188
2015-08-09 09:00:00,9,9,6,74.2,7.3,310
2015-08-09 10:00:00,10,9,6,76.1,7.6,397
2015-08-09 11:00:00,11,9,6,78.4,6.1,490
2015-08-09 12:00:00,12,9,6,80.5,7.7,488
2015-08-09 13:00:00,13,9,6,82.2,8.3,571
2015-08-09 14:00:00,14,9,6,82.0,6.1,621
2015-08-09 15:00:00,15,9,6,83.7,9.2,557
2015-08-09 16:00:00,16,9,6,81.8,6.6,557
2015-08-09 17:00:00,17,9,6,80.1,10.2,554
2015-08-09 18:00:00,18,9,6,78.9,7.2,616
2015-08-09 19:00:00,19,9,6,76.1,9.8,659
2015-08-09 20:00:00,20,9,6,74.4,6.4,684
2015-08-09 21:00:00,21,9,6,73.1,8.5,760
2015-08-09 22:00:00,22,9,6,73.1,5.3,725
2015-08-09 23:00:00,23,9,6,72.1,6.3,584
2015-08-10 00:00:00,0,10,0,71.7,2.2,403
2015-08-10 01:00:00,1,10,0,71.5,4.6,309
2015-08-10 02:00:00,2,10,0,71.5,1.5,231
2015-08-10 03:00:00,3,10,0,71.7,4.6,170
